time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
5.07999999999998,0.0,40.0,180.2669903871998,41.3131652976762,90.00000000000001,97.3736694046476,48.6868347023238,90.00000000000001,262.6263305953524
5.099999999999979,0.0,-40.0,180.5050399999997,41.227007992673045,90.0,97.54598401465392,131.22700799267304,90.0,127.54598401465392
5.099999999999979,0.0,-40.0,180.5050399999997,41.227007992673045,90.0,97.54598401465392,131.22700799267304,90.0,97.54598401465392
5.099999999999979,0.0,40.0,180.5050399999997,41.227007992673045,90.0,97.54598401465392,48.772992007326955,90.0,262.4540159853461
5.099999999999979,0.0,40.0,180.5050399999997,41.227007992673045,90.0,97.54598401465392,48.772992007326955,90.0,262.4540159853461
5.119999999999979,0.0,-40.0,180.84481505279956,41.10377639467136,90.0,97.79244721065729,131.10377639467134,90.0,127.79244721065729
5.119999999999979,0.0,-40.0,180.84481505279956,41.10377639467136,90.0,97.79244721065729,131.10377639467134,90.0,97.79244721065729
5.119999999999979,0.0,40.0,180.84481505279956,41.10377639467136,90.0,97.79244721065729,48.89622360532864,90.0,262.2075527893427
5.119999999999979,0.0,40.0,180.84481505279956,41.10377639467136,90.0,97.79244721065729,48.89622360532864,90.0,262.2075527893427
5.139999999999978,0.0,-40.0,181.29801736959945,40.93893183650698,90.0,98.12213632698605,130.93893183650698,90.0,128.12213632698604
5.139999999999978,0.0,-40.0,181.29801736959945,40.93893183650698,90.0,98.12213632698605,130.93893183650698,90.0,98.12213632698605
5.139999999999978,0.0,40.0,181.29801736959945,40.93893183650698,90.0,98.12213632698605,49.06106816349302,90.0,261.87786367301396
5.139999999999978,0.0,40.0,181.29801736959945,40.93893183650698,90.0,98.12213632698605,49.06106816349302,90.0,261.87786367301396
5.159999999999978,0.0,-40.0,181.8737659903993,40.72872112100548,90.0,98.54255775798906,130.7287211210055,90.0,128.54255775798907
5.159999999999978,0.0,-40.0,181.8737659903993,40.72872112100548,90.0,98.54255775798906,130.7287211210055,90.0,98.54255775798906
5.159999999999978,0.0,40.0,181.8737659903993,40.72872112100548,90.0,98.54255775798906,49.27127887899452,90.0,261.4574422420109
5.159999999999978,0.0,40.0,181.8737659903993,40.72872112100548,90.0,98.54255775798906,49.27127887899452,90.0,261.4574422420109
5.1799999999999775,0.0,-40.0,182.57873310719913,40.47010507286602,90.00000000000001,99.05978985426796,130.47010507286603,89.99999999999999,129.05978985426796
5.1799999999999775,0.0,-40.0,182.57873310719913,40.47010507286602,90.00000000000001,99.05978985426796,130.47010507286603,89.99999999999999,99.05978985426796
5.1799999999999775,0.0,40.0,182.57873310719913,40.47010507286602,90.00000000000001,99.05978985426796,49.52989492713398,90.00000000000001,260.94021014573207
5.1799999999999775,0.0,40.0,182.57873310719913,40.47010507286602,90.00000000000001,99.05978985426796,49.52989492713398,90.00000000000001,260.94021014573207
5.199999999999977,0.0,-40.0,183.41727999999898,40.160692091345126,90.00000000000001,99.67861581730976,130.16069209134514,89.99999999999999,129.67861581730978
5.199999999999977,0.0,-40.0,183.41727999999898,40.160692091345126,90.00000000000001,99.67861581730976,130.16069209134514,89.99999999999999,99.67861581730976
5.199999999999977,0.0,40.0,183.41727999999898,40.160692091345126,90.00000000000001,99.67861581730976,49.839307908654874,90.00000000000001,260.3213841826902
5.199999999999977,0.0,40.0,183.41727999999898,40.160692091345126,90.00000000000001,99.67861581730976,49.839307908654874,90.00000000000001,260.3213841826902
5.219999999999977,0.0,-40.0,184.39159297279878,39.79867699286214,90.00000000000001,100.40264601427572,129.79867699286214,89.99999999999999,130.40264601427572
5.219999999999977,0.0,-40.0,184.39159297279878,39.79867699286214,90.00000000000001,100.40264601427572,129.79867699286214,89.99999999999999,100.40264601427572
5.219999999999977,0.0,40.0,184.39159297279878,39.79867699286214,90.00000000000001,100.40264601427572,50.20132300713786,90.00000000000001,259.5973539857243
5.219999999999977,0.0,40.0,184.39159297279878,39.79867699286214,90.00000000000001,100.40264601427572,50.20132300713786,90.00000000000001,259.5973539857243
5.239999999999976,0.0,-40.0,185.50181928959861,39.38278515432932,90.0,101.23442969134138,129.38278515432933,90.0,131.23442969134138
5.239999999999976,0.0,-40.0,185.50181928959861,39.38278515432932,90.0,101.23442969134138,129.38278515432933,90.0,101.23442969134138
5.239999999999976,0.0,40.0,185.50181928959861,39.38278515432932,90.0,101.23442969134138,50.61721484567068,90.0,258.76557030865865
5.239999999999976,0.0,40.0,185.50181928959861,39.38278515432932,90.0,101.23442969134138,50.61721484567068,90.0,258.76557030865865
5.259999999999976,0.0,-40.0,186.74620311039843,38.9122217987647,90.00000000000001,102.1755564024706,128.9122217987647,89.99999999999999,132.1755564024706
5.259999999999976,0.0,-40.0,186.74620311039843,38.9122217987647,90.00000000000001,102.1755564024706,128.9122217987647,89.99999999999999,102.1755564024706
5.259999999999976,0.0,40.0,186.74620311039843,38.9122217987647,90.00000000000001,102.1755564024706,51.0877782012353,90.00000000000001,257.8244435975294
5.259999999999976,0.0,40.0,186.74620311039843,38.9122217987647,90.00000000000001,102.1755564024706,51.0877782012353,90.00000000000001,257.8244435975294
5.279999999999975,0.0,-40.0,188.1212214271982,38.38662617382035,90.0,103.22674765235931,128.38662617382036,90.0,133.2267476523593
5.279999999999975,0.0,-40.0,188.1212214271982,38.38662617382035,90.0,103.22674765235931,128.38662617382036,90.0,103.22674765235931
5.279999999999975,0.0,40.0,188.1212214271982,38.38662617382035,90.0,103.22674765235931,51.61337382617965,90.0,256.77325234764066
5.279999999999975,0.0,40.0,188.1212214271982,38.38662617382035,90.0,103.22674765235931,51.61337382617965,90.0,256.77325234764066
5.299999999999975,0.0,-40.0,189.62171999999802,37.8060303370431,90.0,104.3879393259138,127.8060303370431,90.0,134.3879393259138
5.299999999999975,0.0,-40.0,189.62171999999802,37.8060303370431,90.0,104.3879393259138,127.8060303370431,90.0,104.3879393259138
5.299999999999975,0.0,40.0,189.62171999999802,37.8060303370431,90.0,104.3879393259138,52.1939696629569,90.0,255.6120606740862
5.299999999999975,0.0,40.0,189.62171999999802,37.8060303370431,90.0,104.3879393259138,52.1939696629569,90.0,255.6120606740862
5.3199999999999745,0.0,-40.0,191.24104929279787,37.17082226076347,90.0,105.65835547847307,127.17082226076347,90.0,135.65835547847308
5.3199999999999745,0.0,-40.0,191.24104929279787,37.17082226076347,90.0,105.65835547847307,127.17082226076347,90.0,105.65835547847307
5.3199999999999745,0.0,40.0,191.24104929279787,37.17082226076347,90.0,105.65835547847307,52.82917773923653,90.0,254.34164452152692
5.3199999999999745,0.0,40.0,191.24104929279787,37.17082226076347,90.0,105.65835547847307,52.82917773923653,90.0,254.34164452152692
5.339999999999974,0.0,-40.0,192.97120040959769,36.48171299136288,90.0,107.03657401727425,126.48171299136288,90.0,137.03657401727423
5.339999999999974,0.0,-40.0,192.97120040959769,36.48171299136288,90.0,107.03657401727425,126.48171299136288,90.0,107.03657401727425
5.339999999999974,0.0,40.0,192.97120040959769,36.48171299136288,90.0,107.03657401727425,53.51828700863712,90.0,252.96342598272577
5.339999999999974,0.0,40.0,192.97120040959769,36.48171299136288,90.0,107.03657401727425,53.51828700863712,90.0,252.96342598272577
5.359999999999974,0.0,-40.0,194.8029410303975,35.73970763330383,90.0,108.52058473339235,125.73970763330382,90.0,138.52058473339235
5.359999999999974,0.0,-40.0,194.8029410303975,35.73970763330383,90.0,108.52058473339235,125.73970763330382,90.0,108.52058473339235
5.359999999999974,0.0,40.0,194.8029410303975,35.73970763330383,90.0,108.52058473339235,54.26029236669617,90.0,251.47941526660765
5.359999999999974,0.0,40.0,194.8029410303975,35.73970763330383,90.0,108.52058473339235,54.26029236669617,90.0,251.47941526660765
5.379999999999973,0.0,-40.0,196.7259513471974,34.946079971980545,90.00000000000001,110.10784005603892,124.94607997198054,89.99999999999999,140.10784005603892
5.379999999999973,0.0,-40.0,196.7259513471974,34.946079971980545,90.00000000000001,110.10784005603892,124.94607997198054,89.99999999999999,110.10784005603892
5.379999999999973,0.0,40.0,196.7259513471974,34.946079971980545,90.00000000000001,110.10784005603892,55.053920028019455,90.00000000000001,249.89215994396108
5.379999999999973,0.0,40.0,196.7259513471974,34.946079971980545,90.00000000000001,110.10784005603892,55.053920028019455,90.00000000000001,249.89215994396108
5.399999999999973,0.0,-40.0,198.72895999999722,34.10235059794121,90.00000000000001,111.79529880411759,124.10235059794121,89.99999999999999,141.79529880411758
5.399999999999973,0.0,-40.0,198.72895999999722,34.10235059794121,90.00000000000001,111.79529880411759,124.10235059794121,89.99999999999999,111.79529880411759
5.399999999999973,0.0,40.0,198.72895999999722,34.10235059794121,90.00000000000001,111.79529880411759,55.89764940205879,90.00000000000001,248.20470119588242
5.399999999999973,0.0,40.0,198.72895999999722,34.10235059794121,90.00000000000001,111.79529880411759,55.89764940205879,90.00000000000001,248.20470119588242
5.419999999999972,0.0,-40.0,200.7998800127971,33.210268447111496,90.0,113.57946310577701,123.2102684471115,90.0,143.579463105777
5.419999999999972,0.0,-40.0,200.7998800127971,33.210268447111496,90.0,113.57946310577701,123.2102684471115,90.0,113.57946310577701
5.419999999999972,0.0,40.0,200.7998800127971,33.210268447111496,90.0,113.57946310577701,56.789731552888504,90.0,246.420536894223
5.419999999999972,0.0,40.0,200.7998800127971,33.210268447111496,90.0,113.57946310577701,56.789731552888504,90.0,246.420536894223
5.439999999999972,0.0,-40.0,202.92594472959698,32.27179572768452,90.0,115.45640854463097,122.27179572768452,90.0,145.45640854463096
5.439999999999972,0.0,-40.0,202.92594472959698,32.27179572768452,90.0,115.45640854463097,122.27179572768452,90.0,115.45640854463097
5.439999999999972,0.0,40.0,202.92594472959698,32.27179572768452,90.0,115.45640854463097,57.72820427231548,90.0,244.54359145536904
5.439999999999972,0.0,40.0,202.92594472959698,32.27179572768452,90.0,115.45640854463097,57.72820427231548,90.0,244.54359145536904
5.4599999999999715,0.0,-40.0,205.0938437503969,31.28909626610696,90.0,117.42180746778608,121.28909626610695,90.0,147.4218074677861
5.4599999999999715,0.0,-40.0,205.0938437503969,31.28909626610696,90.0,117.42180746778608,121.28909626610695,90.0,117.42180746778608
5.4599999999999715,0.0,40.0,205.0938437503969,31.28909626610696,90.0,117.42180746778608,58.71090373389304,90.0,242.5781925322139
5.4599999999999715,0.0,40.0,205.0938437503969,31.28909626610696,90.0,117.42180746778608,58.71090373389304,90.0,242.5781925322139
5.479999999999971,0.0,-40.0,207.28985886719678,30.2645273752424,90.00000000000001,119.4709452495152,120.26452737524241,89.99999999999999,149.47094524951518
5.479999999999971,0.0,-40.0,207.28985886719678,30.2645273752424,90.00000000000001,119.4709452495152,120.26452737524241,89.99999999999999,119.4709452495152
5.479999999999971,0.0,40.0,207.28985886719678,30.2645273752424,90.00000000000001,119.4709452495152,59.7354726247576,90.00000000000001,240.52905475048482
5.479999999999971,0.0,40.0,207.28985886719678,30.2645273752424,90.00000000000001,119.4709452495152,59.7354726247576,90.00000000000001,240.52905475048482
5.499999999999971,0.0,-40.0,209.49999999999676,29.200635432022032,90.00000000000001,121.59872913595595,119.20063543202204,89.99999999999999,151.59872913595595
5.499999999999971,0.0,-40.0,209.49999999999676,29.200635432022032,90.00000000000001,121.59872913595595,119.20063543202204,89.99999999999999,121.59872913595595
5.499999999999971,0.0,40.0,209.49999999999676,29.200635432022032,90.00000000000001,121.59872913595595,60.79936456797797,90.00000000000001,238.40127086404405
5.499999999999971,0.0,40.0,209.49999999999676,29.200635432022032,90.00000000000001,121.59872913595595,60.79936456797797,90.00000000000001,238.40127086404405
5.51999999999997,0.0,-40.0,211.7101411327967,28.10015545632797,90.00000000000001,123.79968908734406,118.10015545632797,89.99999999999999,153.79968908734406
5.51999999999997,0.0,-40.0,211.7101411327967,28.10015545632797,90.00000000000001,123.79968908734406,118.10015545632797,89.99999999999999,123.79968908734406
5.51999999999997,0.0,40.0,211.7101411327967,28.10015545632797,90.00000000000001,123.79968908734406,61.89984454367203,90.00000000000001,236.20031091265594
5.51999999999997,0.0,40.0,211.7101411327967,28.10015545632797,90.00000000000001,123.79968908734406,61.89984454367203,90.00000000000001,236.20031091265594
5.53999999999997,0.0,-40.0,213.90615624959668,26.966015116725412,90.0,126.06796976654918,116.96601511672542,90.0,156.0679697665492
5.53999999999997,0.0,-40.0,213.90615624959668,26.966015116725412,90.0,126.06796976654918,116.96601511672542,90.0,126.06796976654918
5.53999999999997,0.0,40.0,213.90615624959668,26.966015116725412,90.0,126.06796976654918,63.033984883274584,90.0,233.9320302334508
5.53999999999997,0.0,40.0,213.90615624959668,26.966015116725412,90.0,126.06796976654918,63.033984883274584,90.0,233.9320302334508
5.559999999999969,0.0,-40.0,216.07405527039674,25.80134376488856,90.0,128.3973124702229,115.80134376488856,90.0,158.3973124702229
5.559999999999969,0.0,-40.0,216.07405527039674,25.80134376488856,90.0,128.3973124702229,115.80134376488856,90.0,128.3973124702229
5.559999999999969,0.0,40.0,216.07405527039674,25.80134376488856,90.0,128.3973124702229,64.19865623511144,90.0,231.6026875297771
5.559999999999969,0.0,40.0,216.07405527039674,25.80134376488856,90.0,128.3973124702229,64.19865623511144,90.0,231.6026875297771
5.579999999999969,0.0,-40.0,218.2001199871967,24.609487337360616,90.0,130.7810253252788,114.60948733736062,90.0,160.7810253252788
5.579999999999969,0.0,-40.0,218.2001199871967,24.609487337360616,90.0,130.7810253252788,114.60948733736062,90.0,130.7810253252788
5.579999999999969,0.0,40.0,218.2001199871967,24.609487337360616,90.0,130.7810253252788,65.39051266263938,90.0,229.2189746747212
5.579999999999969,0.0,40.0,218.2001199871967,24.609487337360616,90.0,130.7810253252788,65.39051266263938,90.0,229.2189746747212
5.599999999999969,0.0,-40.0,220.27103999999676,23.394030286537426,90.00000000000001,133.21193942692517,113.39403028653743,89.99999999999999,163.21193942692517
5.599999999999969,0.0,-40.0,220.27103999999676,23.394030286537426,90.00000000000001,133.21193942692517,113.39403028653743,89.99999999999999,133.21193942692517
5.599999999999969,0.0,40.0,220.27103999999676,23.394030286537426,90.00000000000001,133.21193942692517,66.60596971346257,90.00000000000001,226.78806057307483
5.599999999999969,0.0,40.0,220.27103999999676,23.394030286537426,90.00000000000001,133.21193942692517,66.60596971346257,90.00000000000001,226.78806057307483
5.619999999999968,0.0,-40.0,222.27404865279686,22.15882614940162,90.00000000000001,135.68234770119676,112.15882614940162,89.99999999999999,165.68234770119676
5.619999999999968,0.0,-40.0,222.27404865279686,22.15882614940162,90.00000000000001,135.68234770119676,112.15882614940162,89.99999999999999,135.68234770119676
5.619999999999968,0.0,40.0,222.27404865279686,22.15882614940162,90.00000000000001,135.68234770119676,67.84117385059838,90.00000000000001,224.31765229880324
5.619999999999968,0.0,40.0,222.27404865279686,22.15882614940162,90.00000000000001,135.68234770119676,67.84117385059838,90.00000000000001,224.31765229880324
5.639999999999968,0.0,-40.0,224.19705896959692,20.90803898512917,90.0,138.18392202974167,110.90803898512917,90.0,168.18392202974167
5.639999999999968,0.0,-40.0,224.19705896959692,20.90803898512917,90.0,138.18392202974167,110.90803898512917,90.0,138.18392202974167
5.639999999999968,0.0,40.0,224.19705896959692,20.90803898512917,90.0,138.18392202974167,69.09196101487083,90.0,221.81607797025833
5.639999999999968,0.0,40.0,224.19705896959692,20.90803898512917,90.0,138.18392202974167,69.09196101487083,90.0,221.81607797025833
5.659999999999967,0.0,-40.0,226.028799590397,19.6461987851989,90.0,140.70760242960222,109.6461987851989,90.0,170.70760242960222
5.659999999999967,0.0,-40.0,226.028799590397,19.6461987851989,90.0,140.70760242960222,109.6461987851989,90.0,140.70760242960222
5.659999999999967,0.0,40.0,226.028799590397,19.6461987851989,90.0,140.70760242960222,70.3538012148011,90.0,219.29239757039778
5.659999999999967,0.0,40.0,226.028799590397,19.6461987851989,90.0,140.70760242960222,70.3538012148011,90.0,219.29239757039778
5.679999999999967,0.0,-40.0,227.75895070719722,18.378275182981486,90.00000000000001,143.24344963403703,108.37827518298148,89.99999999999999,173.24344963403703
5.679999999999967,0.0,-40.0,227.75895070719722,18.378275182981486,90.00000000000001,143.24344963403703,108.37827518298148,89.99999999999999,143.24344963403703
5.679999999999967,0.0,40.0,227.75895070719722,18.378275182981486,90.00000000000001,143.24344963403703,71.62172481701852,90.00000000000001,216.75655036596297
5.679999999999967,0.0,40.0,227.75895070719722,18.378275182981486,90.00000000000001,143.24344963403703,71.62172481701852,90.00000000000001,216.75655036596297
5.699999999999966,0.0,-40.0,229.37827999999732,17.10977549290539,90.0,145.78044901418923,107.10977549290538,90.0,175.78044901418923
5.699999999999966,0.0,-40.0,229.37827999999732,17.10977549290539,90.0,145.78044901418923,107.10977549290538,90.0,145.78044901418923
5.699999999999966,0.0,40.0,229.37827999999732,17.10977549290539,90.0,145.78044901418923,72.89022450709462,90.0,214.21955098581077
5.699999999999966,0.0,40.0,229.37827999999732,17.10977549290539,90.0,145.78044901418923,72.89022450709462,90.0,214.21955098581077
5.719999999999966,0.0,-40.0,230.8787785727975,15.846875432129275,90.00000000000001,148.30624913574147,105.84687543212928,89.99999999999999,178.30624913574147
5.719999999999966,0.0,-40.0,230.8787785727975,15.846875432129275,90.00000000000001,148.30624913574147,105.84687543212928,89.99999999999999,148.30624913574147
5.719999999999966,0.0,40.0,230.8787785727975,15.846875432129275,90.00000000000001,148.30624913574147,74.15312456787072,90.00000000000001,211.69375086425853
5.719999999999966,0.0,40.0,230.8787785727975,15.846875432129275,90.00000000000001,148.30624913574147,74.15312456787072,90.00000000000001,211.69375086425853
5.739999999999966,0.0,-40.0,232.25379688959777,14.596593899720078,90.0,150.80681220055985,104.59659389972008,90.0,180.80681220055985
5.739999999999966,0.0,-40.0,232.25379688959777,14.596593899720078,90.0,150.80681220055985,104.59659389972008,90.0,150.80681220055985
5.739999999999966,0.0,40.0,232.25379688959777,14.596593899720078,90.0,150.80681220055985,75.40340610027992,90.0,209.19318779944015
5.739999999999966,0.0,40.0,232.25379688959777,14.596593899720078,90.0,150.80681220055985,75.40340610027992,90.0,209.19318779944015
5.759999999999965,0.0,-40.0,233.49818071039786,13.36702670896992,90.0,153.26594658206017,103.36702670896992,90.0,183.26594658206017
5.759999999999965,0.0,-40.0,233.49818071039786,13.36702670896992,90.0,153.26594658206017,103.36702670896992,90.0,153.26594658206017
5.759999999999965,0.0,40.0,233.49818071039786,13.36702670896992,90.0,153.26594658206017,76.63297329103008,90.0,206.73405341793983
5.759999999999965,0.0,40.0,233.49818071039786,13.36702670896992,90.0,153.26594658206017,76.63297329103008,90.0,206.73405341793983
5.779999999999965,0.0,-40.0,234.6084070271982,12.16765710755498,90.00000000000001,155.66468578489005,102.16765710755499,89.99999999999999,185.66468578489005
5.779999999999965,0.0,-40.0,234.6084070271982,12.16765710755498,90.00000000000001,155.66468578489005,102.16765710755499,89.99999999999999,155.66468578489005
5.779999999999965,0.0,40.0,234.6084070271982,12.16765710755498,90.00000000000001,155.66468578489005,77.83234289244501,90.00000000000001,204.33531421510995
5.779999999999965,0.0,40.0,234.6084070271982,12.16765710755498,90.00000000000001,155.66468578489005,77.83234289244501,90.00000000000001,204.33531421510995
5.799999999999964,0.0,-40.0,235.5827199999983,11.00975980375882,90.0,157.98048039248238,101.00975980375883,90.0,187.98048039248238
5.799999999999964,0.0,-40.0,235.5827199999983,11.00975980375882,90.0,157.98048039248238,101.00975980375883,90.0,157.98048039248238
5.799999999999964,0.0,40.0,235.5827199999983,11.00975980375882,90.0,157.98048039248238,78.99024019624117,90.0,202.01951960751762
5.799999999999964,0.0,40.0,235.5827199999983,11.00975980375882,90.0,157.98048039248238,78.99024019624117,90.0,202.01951960751762
5.819999999999964,0.0,-40.0,236.42126689279857,9.906900642329381,90.00000000000001,160.18619871534125,99.90690064232938,89.99999999999999,190.18619871534125
5.819999999999964,0.0,-40.0,236.42126689279857,9.906900642329381,90.00000000000001,160.18619871534125,99.90690064232938,89.99999999999999,160.18619871534125
5.819999999999964,0.0,40.0,236.42126689279857,9.906900642329381,90.00000000000001,160.18619871534125,80.09309935767062,90.00000000000001,199.81380128465875
5.819999999999964,0.0,40.0,236.42126689279857,9.906900642329381,90.00000000000001,160.18619871534125,80.09309935767062,90.00000000000001,199.81380128465875
5.839999999999963,0.0,-40.0,237.12623400959876,8.875483453357258,90.0,162.2490330932855,98.87548345335726,90.0,192.2490330932855
5.839999999999963,0.0,-40.0,237.12623400959876,8.875483453357258,90.0,162.2490330932855,98.87548345335726,90.0,162.2490330932855
5.839999999999963,0.0,40.0,237.12623400959876,8.875483453357258,90.0,162.2490330932855,81.12451654664274,90.0,197.7509669067145
5.839999999999963,0.0,40.0,237.12623400959876,8.875483453357258,90.0,162.2490330932855,81.12451654664274,90.0,197.7509669067145
5.859999999999963,0.0,-40.0,237.701982630399,7.935162159414195,90.0,164.12967568117162,97.93516215941419,90.0,194.12967568117162
5.859999999999963,0.0,-40.0,237.701982630399,7.935162159414195,90.0,164.12967568117162,97.93516215941419,90.0,164.12967568117162
5.859999999999963,0.0,40.0,237.701982630399,7.935162159414195,90.0,164.12967568117162,82.06483784058581,90.0,195.87032431882838
5.859999999999963,0.0,40.0,237.701982630399,7.935162159414195,90.0,164.12967568117162,82.06483784058581,90.0,195.87032431882838
5.879999999999963,0.0,-40.0,238.15518494719922,7.108648021816982,90.0,165.78270395636605,97.10864802181698,90.0,195.78270395636605
5.879999999999963,0.0,-40.0,238.15518494719922,7.108648021816982,90.0,165.78270395636605,97.10864802181698,90.0,165.78270395636605
5.879999999999963,0.0,40.0,238.15518494719922,7.108648021816982,90.0,165.78270395636605,82.89135197818302,90.0,194.21729604363395
5.879999999999963,0.0,40.0,238.15518494719922,7.108648021816982,90.0,165.78270395636605,82.89135197818302,90.0,194.21729604363395
5.899999999999962,0.0,-40.0,238.49495999999945,6.4199736721970195,90.0,167.16005265560597,96.41997367219702,90.0,197.16005265560597
5.899999999999962,0.0,-40.0,238.49495999999945,6.4199736721970195,90.0,167.16005265560597,96.41997367219702,90.0,167.16005265560597
5.899999999999962,0.0,40.0,238.49495999999945,6.4199736721970195,90.0,167.16005265560597,83.58002632780298,90.0,192.83994734439403
5.899999999999962,0.0,40.0,238.49495999999945,6.4199736721970195,90.0,167.16005265560597,83.58002632780298,90.0,192.83994734439403
5.919999999999962,0.0,-40.0,238.73300961279958,5.88992700409799,90.0,168.22014599180403,95.88992700409798,90.0,198.22014599180403
5.919999999999962,0.0,-40.0,238.73300961279958,5.88992700409799,90.0,168.22014599180403,95.88992700409798,90.0,168.22014599180403
5.919999999999962,0.0,40.0,238.73300961279958,5.88992700409799,90.0,168.22014599180403,84.11007299590202,90.0,191.77985400819597
5.919999999999962,0.0,40.0,238.73300961279958,5.88992700409799,90.0,168.22014599180403,84.11007299590202,90.0,191.77985400819597
5.939999999999961,0.0,-40.0,238.8837543295997,5.528157056305874,90.0,168.94368588738826,95.52815705630587,90.0,198.94368588738826
5.939999999999961,0.0,-40.0,238.8837543295997,5.528157056305874,90.0,168.94368588738826,95.52815705630587,90.0,168.94368588738826
5.939999999999961,0.0,40.0,238.8837543295997,5.528157056305874,90.0,168.94368588738826,84.47184294369413,90.0,191.05631411261174
5.939999999999961,0.0,40.0,238.8837543295997,5.528157056305874,90.0,168.94368588738826,84.47184294369413,90.0,191.05631411261174
5.959999999999961,0.0,-40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,95.32438886457074,89.99999999999999,199.35122227085853
5.959999999999961,0.0,-40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,95.32438886457074,89.99999999999999,169.35122227085853
5.959999999999961,0.0,40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,84.67561113542926,90.00000000000001,190.64877772914147
5.959999999999961,0.0,40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,84.67561113542926,90.00000000000001,190.64877772914147
5.9799999999999605,0.0,-40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,95.2441580953045,90.0,199.51168380939103
5.9799999999999605,0.0,-40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,95.2441580953045,90.0,169.51168380939103
5.9799999999999605,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
5.9799999999999605,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
5.99999999999996,0.0,-40.0,239.0,5.232182951909889,90.0,169.53563409618022,95.23218295190989,90.0,199.53563409618022
5.99999999999996,0.0,-40.0,239.0,5.232182951909889,90.0,169.53563409618022,95.23218295190989,90.0,169.53563409618022
5.99999999999996,0.0,40.0,239.0,5.232182951909889,90.0,169.53563409618022,84.76781704809011,90.0,190.46436590381978
5.99999999999996,0.0,40.0,239.0,5.232182951909889,90.0,169.53563409618022,84.76781704809011,90.0,190.46436590381978
6.01999999999996,0.0,-40.0,238.99542046720003,5.244158095304405,90.0,169.5116838093912,95.2441580953044,90.0,199.5116838093912
6.01999999999996,0.0,-40.0,238.99542046720003,5.244158095304405,90.0,169.5116838093912,95.2441580953044,90.0,169.5116838093912
6.01999999999996,0.0,40.0,238.99542046720003,5.244158095304405,90.0,169.5116838093912,84.7558419046956,90.0,190.4883161906088
6.01999999999996,0.0,40.0,238.99542046720003,5.244158095304405,90.0,169.5116838093912,84.7558419046956,90.0,190.4883161906088
6.039999999999959,0.0,-40.0,238.96446935040012,5.324388864570192,90.0,169.3512222708596,95.3243888645702,90.0,199.3512222708596
6.039999999999959,0.0,-40.0,238.96446935040012,5.324388864570192,90.0,169.3512222708596,95.3243888645702,90.0,169.3512222708596
6.039999999999959,0.0,40.0,238.96446935040012,5.324388864570192,90.0,169.3512222708596,84.6756111354298,90.0,190.6487777291404
6.039999999999959,0.0,40.0,238.96446935040012,5.324388864570192,90.0,169.3512222708596,84.6756111354298,90.0,190.6487777291404
6.059999999999959,0.0,-40.0,238.8837543296002,5.528157056304602,90.00000000000001,168.9436858873908,95.52815705630461,89.99999999999999,198.9436858873908
6.059999999999959,0.0,-40.0,238.8837543296002,5.528157056304602,90.00000000000001,168.9436858873908,95.52815705630461,89.99999999999999,168.9436858873908
6.059999999999959,0.0,40.0,238.8837543296002,5.528157056304602,90.00000000000001,168.9436858873908,84.47184294369539,90.00000000000001,191.0563141126092
6.059999999999959,0.0,40.0,238.8837543296002,5.528157056304602,90.00000000000001,168.9436858873908,84.47184294369539,90.00000000000001,191.0563141126092
6.079999999999958,0.0,-40.0,238.7330096128004,5.889927004096093,90.0,168.2201459918078,95.8899270040961,90.0,198.2201459918078
6.079999999999958,0.0,-40.0,238.7330096128004,5.889927004096093,90.0,168.2201459918078,95.8899270040961,90.0,168.2201459918078
6.079999999999958,0.0,40.0,238.7330096128004,5.889927004096093,90.0,168.2201459918078,84.1100729959039,90.0,191.7798540081922
6.079999999999958,0.0,40.0,238.7330096128004,5.889927004096093,90.0,168.2201459918078,84.1100729959039,90.0,191.7798540081922
6.099999999999958,0.0,-40.0,238.4949600000006,6.419973672194578,90.00000000000001,167.16005265561085,96.41997367219457,89.99999999999999,197.16005265561085
6.099999999999958,0.0,-40.0,238.4949600000006,6.419973672194578,90.00000000000001,167.16005265561085,96.41997367219457,89.99999999999999,167.16005265561085
6.099999999999958,0.0,40.0,238.4949600000006,6.419973672194578,90.00000000000001,167.16005265561085,83.58002632780543,90.00000000000001,192.83994734438915
6.099999999999958,0.0,40.0,238.4949600000006,6.419973672194578,90.00000000000001,167.16005265561085,83.58002632780543,90.00000000000001,192.83994734438915
6.1199999999999575,0.0,-40.0,238.15518494720084,7.108648021813863,90.0,165.78270395637227,97.10864802181386,90.0,195.78270395637227
