time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
3.640000000000003,0.0,-40.0,224.19705896960028,20.908038985126932,90.00000000000001,138.18392202974613,110.90803898512694,89.99999999999999,138.18392202974613
3.640000000000003,0.0,40.0,224.19705896960028,20.908038985126932,90.00000000000001,138.18392202974613,69.09196101487306,90.00000000000001,221.81607797025387
3.640000000000003,0.0,40.0,224.19705896960028,20.908038985126932,90.00000000000001,138.18392202974613,69.09196101487306,90.00000000000001,221.81607797025387
3.660000000000003,0.0,-47.80149145600005,218.2273081344002,19.66346846905351,89.42213145871999,142.37046538635764,109.66346846905351,90.57786854128001,172.37046538635764
3.660000000000003,0.0,-40.0,226.02879959040024,19.646198785196606,90.0,140.7076024296068,109.6461987851966,90.0,140.7076024296068
3.660000000000003,0.0,40.0,226.02879959040024,19.646198785196606,90.0,140.7076024296068,70.3538012148034,90.0,219.2923975703932
3.660000000000003,0.0,40.0,226.02879959040024,19.646198785196606,90.0,140.7076024296068,70.3538012148034,90.0,219.2923975703932
3.680000000000003,0.0,-48.09473740800004,219.66421329920024,18.404289112148206,89.50256471661059,144.77307026598353,108.4042891121482,90.49743528338941,174.77307026598353
3.680000000000003,0.0,-40.0,227.7589507072002,18.378275182979245,90.00000000000001,143.2434496340415,108.37827518297925,89.99999999999999,143.2434496340415
3.680000000000003,0.0,40.0,227.7589507072002,18.378275182979245,90.00000000000001,143.2434496340415,71.62172481702075,90.00000000000001,216.7565503659585
3.680000000000003,0.0,40.0,227.7589507072002,18.378275182979245,90.00000000000001,143.2434496340415,71.62172481702075,90.00000000000001,216.7565503659585
3.700000000000003,0.0,-48.369200000000035,221.00908000000018,17.146485575708216,89.57687540496572,147.17450659633988,107.14648557570821,90.42312459503428,177.17450659633988
3.700000000000003,0.0,-40.0,229.37828000000016,17.109775492903076,90.00000000000001,145.78044901419386,107.10977549290308,89.99999999999999,145.78044901419386
3.700000000000003,0.0,40.0,229.37828000000016,17.109775492903076,90.00000000000001,145.78044901419386,72.89022450709692,90.00000000000001,214.21955098580614
3.700000000000003,0.0,40.0,229.37828000000016,17.109775492903076,90.00000000000001,145.78044901419386,72.89022450709692,90.00000000000001,214.21955098580614
3.720000000000003,0.0,-48.62352179200003,222.25525678080015,15.89634090671333,89.64491099168231,149.56264430129625,105.89634090671333,90.35508900831769,179.56264430129625
3.720000000000003,0.0,-40.0,230.8787785728002,15.846875432126918,90.00000000000001,148.30624913574616,105.84687543212692,89.99999999999999,148.30624913574616
3.720000000000003,0.0,40.0,230.8787785728002,15.846875432126918,90.00000000000001,148.30624913574616,74.15312456787308,90.00000000000001,211.69375086425384
3.720000000000003,0.0,40.0,230.8787785728002,15.846875432126918,90.00000000000001,148.30624913574616,74.15312456787308,90.00000000000001,211.69375086425384
3.740000000000003,0.0,-48.856575744000025,223.3972211456002,14.661011586644866,89.70657477939034,151.9236659037023,104.66101158664486,90.29342522060966,181.9236659037023
3.740000000000003,0.0,-40.0,232.25379688960018,14.596593899717789,90.0,150.80681220056442,104.59659389971779,90.0,150.80681220056442
3.740000000000003,0.0,40.0,232.25379688960018,14.596593899717789,90.0,150.80681220056442,75.40340610028221,90.0,209.19318779943558
3.740000000000003,0.0,40.0,232.25379688960018,14.596593899717789,90.0,150.80681220056442,75.40340610028221,90.0,209.19318779943558
3.760000000000003,0.0,-49.06748825600003,224.43069245440012,13.448766227621727,89.76182655490129,154.24161174583614,103.44876622762173,90.23817344509871,184.24161174583614
3.760000000000003,0.0,-40.0,233.49818071040016,13.367026708967565,90.0,153.26594658206488,103.36702670896756,90.0,153.26594658206488
3.760000000000003,0.0,40.0,233.49818071040016,13.367026708967565,90.0,153.26594658206488,76.63297329103244,90.0,206.73405341793512
3.760000000000003,0.0,40.0,233.49818071040016,13.367026708967565,90.0,153.26594658206488,76.63297329103244,90.0,206.73405341793512
3.780000000000003,0.0,-49.25566220800003,225.35274481920015,12.269295001414262,89.81068392461673,156.4977897577177,102.26929500141426,90.18931607538327,186.4977897577177
3.780000000000003,0.0,-40.0,234.60840702720014,12.167657107552781,90.0,155.66468578489446,102.16765710755278,90.0,155.66468578489446
3.780000000000003,0.0,40.0,234.60840702720014,12.167657107552781,90.0,155.66468578489446,77.83234289244722,90.0,204.33531421510554
3.780000000000003,0.0,40.0,234.60840702720014,12.167657107552781,90.0,155.66468578489446,77.83234289244722,90.0,204.33531421510554
3.800000000000003,0.0,-49.42080000000003,226.16192000000012,11.134097972109991,89.85322443830457,158.67003411982483,101.13409797211,90.14677556169543,188.67003411982483
3.800000000000003,0.0,-40.0,235.5827200000001,11.009759803756541,90.00000000000001,157.98048039248692,101.00975980375654,89.99999999999999,157.98048039248692
3.800000000000003,0.0,40.0,235.5827200000001,11.009759803756541,90.00000000000001,157.98048039248692,78.99024019624346,90.00000000000001,202.01951960751308
3.800000000000003,0.0,40.0,235.5827200000001,11.009759803756541,90.00000000000001,157.98048039248692,78.99024019624346,90.00000000000001,202.01951960751308
3.820000000000003,0.0,-49.562926592000025,226.85834030080014,10.056937932507305,89.88958858742642,160.73184042993918,100.05693793250731,90.11041141257358,190.73184042993918
3.820000000000003,0.0,-40.0,236.42126689280013,9.906900642327194,90.0,160.18619871534563,99.9069006423272,90.0,160.18619871534563
3.820000000000003,0.0,40.0,236.42126689280013,9.906900642327194,90.0,160.18619871534563,80.0930993576728,90.0,199.81380128465437
3.820000000000003,0.0,40.0,236.42126689280013,9.906900642327194,90.0,160.18619871534563,80.0930993576728,90.0,199.81380128465437
3.840000000000003,0.0,-49.682412544000016,227.44382146560008,9.054280643066374,89.91998374556754,162.65152515645434,99.05428064306638,90.08001625443246,192.65152515645434
3.840000000000003,0.0,-40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,98.87548345335534,90.0,162.24903309328934
3.840000000000003,0.0,40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,81.12451654664466,90.0,197.75096690671066
3.840000000000003,0.0,40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,81.12451654664466,90.0,197.75096690671066
3.860000000000003,0.0,-49.779997056000006,227.92198557440003,8.145501117688948,89.9446890957269,164.39183362639668,98.14550111768895,90.0553109042731,194.39183362639668
3.860000000000003,0.0,-40.0,237.70198263040004,7.935162159412364,90.00000000000001,164.12967568117529,97.93516215941236,89.99999999999999,164.12967568117529
3.860000000000003,0.0,40.0,237.70198263040004,7.935162159412364,90.00000000000001,164.12967568117529,82.06483784058764,90.00000000000001,195.87032431882471
3.860000000000003,0.0,40.0,237.70198263040004,7.935162159412364,90.00000000000001,164.12967568117529,82.06483784058764,90.00000000000001,195.87032431882471
3.880000000000003,0.0,-49.856811007999994,228.29837393920005,7.35236182727984,89.96406156009255,165.91094355064354,97.35236182727984,90.03593843990745,195.91094355064354
3.880000000000003,0.0,-40.0,238.15518494719993,7.108648021815618,90.0,165.78270395636878,97.10864802181561,90.0,165.78270395636878
3.880000000000003,0.0,40.0,238.15518494719993,7.108648021815618,90.0,165.78270395636878,82.89135197818439,90.0,194.21729604363122
3.880000000000003,0.0,40.0,238.15518494719993,7.108648021815618,90.0,165.78270395636878,82.89135197818439,90.0,194.21729604363122
3.900000000000003,0.0,-49.91440000000001,228.5805600000001,6.69690440375553,89.97854270988266,167.16650916641177,96.69690440375552,90.02145729011734,197.16650916641177
3.900000000000003,0.0,-40.0,238.49495999999996,6.419973672195913,90.0,167.16005265560818,96.41997367219591,90.0,167.16005265560818
3.900000000000003,0.0,40.0,238.49495999999996,6.419973672195913,90.0,167.16005265560818,83.58002632780409,90.0,192.83994734439182
3.900000000000003,0.0,40.0,238.49495999999996,6.419973672195913,90.0,167.16005265560818,83.58002632780409,90.0,192.83994734439182
3.920000000000003,0.0,-49.954747392,228.77826222080006,6.196798678432622,89.98866658293203,168.1245781615061,96.19679867843263,90.01133341706797,198.1245781615061
3.920000000000003,0.0,-40.0,238.7330096127999,5.889927004097263,90.0,168.22014599180548,95.88992700409726,90.0,168.22014599180548
3.920000000000003,0.0,40.0,238.7330096127999,5.889927004097263,90.0,168.22014599180548,84.11007299590274,90.0,191.77985400819452
3.920000000000003,0.0,40.0,238.7330096127999,5.889927004097263,90.0,168.22014599180548,84.11007299590274,90.0,191.77985400819452
3.940000000000003,0.0,-49.980297344000014,228.90345698560003,5.858196793738042,89.99506827175735,168.77328903944377,95.85819679373805,90.00493172824265,198.77328903944377
3.940000000000003,0.0,-40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,95.52815705630516,90.0,168.94368588738968
3.940000000000003,0.0,40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,84.47184294369484,90.0,191.05631411261032
3.940000000000003,0.0,40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,84.47184294369484,90.0,191.05631411261032
3.960000000000003,0.0,-49.993977856,228.97049149439997,5.66862873676962,89.99849306160222,169.1364866027442,95.66862873676962,90.00150693839778,199.1364866027442
3.960000000000003,0.0,-40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,95.32438886457074,89.99999999999999,169.35122227085853
3.960000000000003,0.0,40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,84.67561113542926,90.00000000000001,190.64877772914147
3.960000000000003,0.0,40.0,238.9644693503999,5.324388864570739,90.00000000000001,169.35122227085853,84.67561113542926,90.00000000000001,190.64877772914147
3.980000000000003,0.0,-49.99922380800001,228.9961966592,5.59424079394485,89.99980579353371,169.27901060645758,95.59424079394485,90.00019420646629,199.27901060645758
3.980000000000003,0.0,-40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,95.2441580953045,90.0,169.51168380939103
3.980000000000003,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
3.980000000000003,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
4.000000000000003,0.0,-50.0,229.0,5.583150537107256,90.0,169.30025916731785,95.58315053710726,90.0,199.30025916731785
4.000000000000003,0.0,-40.0,239.0,5.232182951909889,90.0,169.53563409618022,95.23218295190989,90.0,169.53563409618022
4.000000000000003,0.0,40.0,239.0,5.232182951909889,90.0,169.53563409618022,84.76781704809011,90.0,190.46436590381978
4.000000000000003,0.0,40.0,239.0,5.232182951909889,90.0,169.53563409618022,84.76781704809011,90.0,190.46436590381978
4.020000000000002,0.0,-49.999223808,228.99619665920002,5.594240793944758,89.99980579353371,169.27901060645775,95.59424079394476,90.00019420646629,199.27901060645775
4.020000000000002,0.0,-40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,95.2441580953045,90.0,169.51168380939103
4.020000000000002,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
4.020000000000002,0.0,40.0,238.9954204672,5.244158095304494,90.0,169.51168380939103,84.7558419046955,90.0,190.48831619060897
4.040000000000002,0.0,-49.993977856,228.9704914944,5.66862873676962,89.99849306160222,169.1364866027442,95.66862873676962,90.00150693839778,199.1364866027442
4.040000000000002,0.0,-40.0,238.9644693504,5.32438886457046,90.0,169.3512222708591,95.32438886457047,90.0,169.3512222708591
4.040000000000002,0.0,40.0,238.9644693504,5.32438886457046,90.0,169.3512222708591,84.67561113542953,90.0,190.6487777291409
4.040000000000002,0.0,40.0,238.9644693504,5.32438886457046,90.0,169.3512222708591,84.67561113542953,90.0,190.6487777291409
4.060000000000001,0.0,-49.980297344,228.9034569856,5.858196793738042,89.99506827175735,168.77328903944377,95.85819679373805,90.00493172824265,198.77328903944377
4.060000000000001,0.0,-40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,95.52815705630516,90.0,168.94368588738968
4.060000000000001,0.0,40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,84.47184294369484,90.0,191.05631411261032
4.060000000000001,0.0,40.0,238.88375432959998,5.528157056305162,90.0,168.94368588738968,84.47184294369484,90.0,191.05631411261032
4.080000000000001,0.0,-49.954747391999994,228.77826222080003,6.19679867843265,89.98866658293203,168.12457816150604,96.19679867843266,90.01133341706797,198.12457816150604
4.080000000000001,0.0,-40.0,238.73300961279998,5.889927004097073,90.0,168.22014599180585,95.88992700409707,90.0,168.22014599180585
4.080000000000001,0.0,40.0,238.73300961279998,5.889927004097073,90.0,168.22014599180585,84.11007299590293,90.0,191.77985400819415
4.080000000000001,0.0,40.0,238.73300961279998,5.889927004097073,90.0,168.22014599180585,84.11007299590293,90.0,191.77985400819415
4.1000000000000005,0.0,-49.9144,228.58056,6.696904403755822,89.97854270988266,167.16650916641123,96.69690440375582,90.02145729011734,197.16650916641123
4.1000000000000005,0.0,-40.0,238.49496000000002,6.419973672195786,90.0,167.16005265560844,96.41997367219578,90.0,167.16005265560844
4.1000000000000005,0.0,40.0,238.49496000000002,6.419973672195786,90.0,167.16005265560844,83.58002632780422,90.0,192.83994734439156
4.1000000000000005,0.0,40.0,238.49496000000002,6.419973672195786,90.0,167.16005265560844,83.58002632780422,90.0,192.83994734439156
4.12,0.0,-49.856811007999994,228.2983739392,7.352361827279987,89.96406156009255,165.91094355064325,97.35236182727999,90.03593843990745,195.91094355064325
4.12,0.0,-40.0,238.15518494719998,7.108648021815505,90.0,165.782703956369,97.1086480218155,90.0,165.782703956369
4.12,0.0,40.0,238.15518494719998,7.108648021815505,90.0,165.782703956369,82.8913519781845,90.0,194.217296043631
4.12,0.0,40.0,238.15518494719998,7.108648021815505,90.0,165.782703956369,82.8913519781845,90.0,194.217296043631
4.14,0.0,-49.779997056,227.92198557439997,8.145501117689081,89.94468909572689,164.39183362639642,98.14550111768908,90.05531090427311,194.39183362639642
4.14,0.0,-40.0,237.7019826304,7.935162159412426,90.00000000000001,164.12967568117514,97.93516215941243,89.99999999999999,164.12967568117514
4.14,0.0,40.0,237.7019826304,7.935162159412426,90.00000000000001,164.12967568117514,82.06483784058757,90.00000000000001,195.87032431882486
4.14,0.0,40.0,237.7019826304,7.935162159412426,90.00000000000001,164.12967568117514,82.06483784058757,90.00000000000001,195.87032431882486
4.159999999999999,0.0,-49.682412544,227.44382146560002,9.054280643066427,89.91998374556754,162.65152515645426,99.05428064306642,90.08001625443246,192.65152515645426
4.159999999999999,0.0,-40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,98.87548345335534,90.0,162.24903309328934
4.159999999999999,0.0,40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,81.12451654664466,90.0,197.75096690671066
4.159999999999999,0.0,40.0,237.1262340096,8.875483453355336,90.0,162.24903309328934,81.12451654664466,90.0,197.75096690671066
4.179999999999999,0.0,-49.562926592000004,226.85834030080005,10.056937932507385,89.88958858742642,160.73184042993904,100.05693793250738,90.11041141257358,190.73184042993904
4.179999999999999,0.0,-40.0,236.42126689280005,9.906900642327324,90.0,160.18619871534537,99.90690064232733,90.0,160.18619871534537
4.179999999999999,0.0,40.0,236.42126689280005,9.906900642327324,90.0,160.18619871534537,80.09309935767267,90.0,199.81380128465463
4.179999999999999,0.0,40.0,236.42126689280005,9.906900642327324,90.0,160.18619871534537,80.09309935767267,90.0,199.81380128465463
4.199999999999998,0.0,-49.420800000000014,226.16192000000007,11.13409797211011,89.85322443830457,158.6700341198246,101.13409797211011,90.14677556169543,188.6700341198246
4.199999999999998,0.0,-40.0,235.58272000000008,11.00975980375658,90.00000000000001,157.98048039248684,101.00975980375658,89.99999999999999,157.98048039248684
