time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
4.1000000000000005,0.0,-40.0,219.90842576400001,23.611106405671276,90.00000000000001,132.77778718865747,113.61110640567128,89.99999999999999,132.77778718865747
4.12,0.0,-40.0,219.6974582349005,23.73653881369847,90.0,132.52692237260308,113.73653881369847,90.0,132.52692237260308
4.14,0.0,-40.0,219.48587673726337,23.861712171892187,90.00000000000001,132.27657565621564,113.86171217189218,89.99999999999999,132.27657565621564
4.159999999999999,0.0,-40.0,219.27369436299267,23.986623206333718,90.0,132.02675358733256,113.98662320633372,90.0,132.02675358733256
4.179999999999999,0.0,-40.0,219.06092426343554,24.11126865976731,90.0,131.7774626804654,114.1112686597673,90.0,131.7774626804654
4.199999999999998,0.0,-40.0,218.84757964800005,24.235645291488044,90.0,131.52870941702392,114.23564529148804,90.0,131.52870941702392
4.219999999999998,0.0,-40.0,218.63367378277255,24.359749877233888,90.0,131.28050024553224,114.3597498772339,90.0,131.28050024553224
4.2399999999999975,0.0,-40.0,218.4192199891354,24.48357920908147,90.0,131.03284158183706,114.48357920908147,90.0,131.03284158183706
4.259999999999997,0.0,-40.0,218.20423164238468,24.607130095345493,90.0,130.785739809309,114.6071300953455,90.0,130.785739809309
4.279999999999997,0.0,-40.0,217.9887221703476,24.73039936048235,90.00000000000001,130.5392012790353,114.73039936048235,89.99999999999999,130.5392012790353
4.299999999999996,0.0,-40.0,217.77270505200008,24.853383844996983,90.0,130.29323231000603,114.85338384499698,90.0,130.29323231000603
4.319999999999996,0.0,-40.0,217.55619381608452,24.97608040535377,90.0,130.04783918929246,114.97608040535377,90.0,130.04783918929246
4.339999999999995,0.0,-40.0,217.33920203972744,25.098485913890766,90.0,129.80302817221846,115.09848591389077,90.0,129.80302817221846
4.359999999999995,0.0,-40.0,217.1217433470567,25.220597258737964,90.0,129.55880548252406,115.22059725873797,90.0,129.55880548252406
4.379999999999995,0.0,-40.0,216.9038314078196,25.342411343738608,90.00000000000001,129.3151773125228,115.3424113437386,89.99999999999999,129.3151773125228
4.399999999999994,0.0,-40.0,216.6854799360001,25.46392508837453,90.0,129.07214982325095,115.46392508837454,90.0,129.07214982325095
4.419999999999994,0.0,-40.0,216.4667026884366,25.58513542769465,90.0,128.82972914461072,115.58513542769465,90.0,128.82972914461072
4.439999999999993,0.0,-40.0,216.24751346343945,25.706039312247185,90.0,128.58792137550563,115.70603931224719,90.0,128.58792137550563
4.459999999999993,0.0,-40.0,216.02792609940875,25.826633708014963,90.0,128.34673258397007,115.82663370801497,90.0,128.34673258397007
4.479999999999992,0.0,-40.0,215.80795447345162,25.94691559635473,90.00000000000001,128.10616880729054,115.94691559635473,89.99999999999999,128.10616880729054
4.499999999999992,0.0,-40.0,215.5876125000001,26.066881973939132,90.0,127.86623605212175,116.06688197393913,90.0,127.86623605212175
4.519999999999992,0.0,-40.0,215.3669141294286,26.18652985270258,90.0,127.62694029459485,116.18652985270258,90.0,127.62694029459485
4.539999999999991,0.0,-40.0,215.1458733466715,26.30585625979031,90.0,127.38828748041938,116.30585625979032,90.0,127.38828748041938
4.559999999999991,0.0,-40.0,214.9245041698408,26.424858237510477,90.0,127.15028352497905,116.42485823751048,90.0,127.15028352497905
4.57999999999999,0.0,-40.0,214.70282064884367,26.543532843289956,90.0,126.9129343134201,116.54353284328995,90.0,126.9129343134201
4.59999999999999,0.0,-40.0,214.4808368640001,26.661877149632993,90.0,126.67624570073403,116.661877149633,90.0,126.67624570073403
4.6199999999999894,0.0,-40.0,214.2585669246606,26.77988824408328,90.0,126.44022351183345,116.77988824408328,90.0,126.44022351183345
4.639999999999989,0.0,-40.0,214.0360249678235,26.897563229189323,90.00000000000001,126.20487354162135,116.89756322918933,89.99999999999999,126.20487354162135
4.659999999999989,0.0,-40.0,213.8132251567528,27.014899222472675,90.0,125.97020155505466,117.01489922247268,90.0,125.97020155505466
4.679999999999988,0.0,-40.0,213.59018167959564,27.131893356399676,90.0,125.73621328720066,117.13189335639967,90.0,125.73621328720066
4.699999999999988,0.0,-40.0,213.36690874800016,27.24854277835594,90.0,125.50291444328813,117.24854277835594,90.0,125.50291444328813
4.719999999999987,0.0,-40.0,213.14342059573264,27.36484465062442,90.0,125.27031069875117,117.36484465062442,90.0,125.27031069875117
4.739999999999987,0.0,-40.0,212.91973147729553,27.48079615036613,90.0,125.03840769926774,117.48079615036613,90.0,125.03840769926774
4.7599999999999865,0.0,-40.0,212.69585566654482,27.596394469604203,90.00000000000001,124.8072110607916,117.5963944696042,89.99999999999999,124.8072110607916
4.779999999999986,0.0,-40.0,212.4718074553077,27.7116368152109,90.0,124.57672636957821,117.7116368152109,90.0,124.57672636957821
4.799999999999986,0.0,-40.0,212.2476011520002,27.82652040889768,90.0,124.34695918220466,117.82652040889768,90.0,124.34695918220466
4.819999999999985,0.0,-40.0,212.02325108024468,27.941042487208293,90.0,124.11791502558343,117.94104248720829,90.0,124.11791502558343
4.839999999999985,0.0,-40.0,211.79877157748757,28.055200301514898,90.0,123.88959939697021,118.0552003015149,90.0,123.88959939697021
4.859999999999984,0.0,-40.0,211.57417699361685,28.168991118017136,90.0,123.66201776396572,118.16899111801713,90.0,123.66201776396572
4.879999999999984,0.0,-40.0,211.34948168957973,28.28241221774413,90.0,123.43517556451175,118.28241221774414,90.0,123.43517556451175
4.8999999999999835,0.0,-40.0,211.12470003600023,28.39546089655958,90.0,123.20907820688085,118.39546089655958,90.0,123.20907820688085
4.919999999999983,0.0,-40.0,210.89984641179672,28.50813446516972,90.0,122.98373106966056,118.50813446516972,90.0,122.98373106966056
4.939999999999983,0.0,-40.0,210.6749352027996,28.620430249134102,90.00000000000001,122.7591395017318,118.6204302491341,89.99999999999999,122.7591395017318
4.959999999999982,0.0,-40.0,210.44998080036888,28.732345588879507,90.0,122.53530882224099,118.73234558887951,90.0,122.53530882224099
4.979999999999982,0.0,-40.0,210.22499760001173,28.84387783971667,90.0,122.31224432056668,118.84387783971667,90.0,122.31224432056668
4.999999999999981,0.0,-40.0,210.00000000000023,28.955024371859732,90.0,122.08995125628054,118.95502437185974,90.0,122.08995125628054
5.019999999999981,0.0,-40.0,209.77500239998875,29.06578257044895,90.0,121.86843485910211,119.06578257044895,90.0,121.86843485910211
5.0399999999999805,0.0,-40.0,209.55001919963163,29.176149835575938,90.0,121.64770032884815,119.17614983557594,90.0,121.64770032884815
5.05999999999998,0.0,-40.0,209.3250647972009,29.286123582311834,90.0,121.42775283537635,119.28612358231183,90.0,121.42775283537635
5.07999999999998,0.0,-40.0,209.1001535882038,29.395701240738468,90.0,121.20859751852308,119.39570124073848,90.0,121.20859751852308
5.099999999999979,0.0,-40.0,208.87529996400025,29.504880255982286,90.0,120.99023948803544,119.50488025598229,90.0,120.99023948803544
5.119999999999979,0.0,-40.0,208.65051831042075,29.613658088251,90.0,120.77268382349801,119.613658088251,90.0,120.77268382349801
5.139999999999978,0.0,-40.0,208.42582300638364,29.722032212873287,90.0,120.55593557425344,119.72203221287329,90.0,120.55593557425344
5.159999999999978,0.0,-40.0,208.2012284225129,29.830000120341097,90.0,120.3399997593178,119.8300001203411,90.0,120.3399997593178
5.1799999999999775,0.0,-40.0,207.97674891975578,29.9375593163549,90.00000000000001,120.1248813672902,119.9375593163549,89.99999999999999,120.1248813672902
5.199999999999977,0.0,-40.0,207.7523988480003,30.04470732187163,90.0,119.91058535625675,120.04470732187163,90.0,119.91058535625675
5.219999999999977,0.0,-40.0,207.52819254469279,30.151441673155606,90.0,119.6971166536888,120.1514416731556,90.0,119.6971166536888
5.239999999999976,0.0,-40.0,207.30414433345567,30.257759921832008,90.0,119.48448015633599,120.257759921832,90.0,119.48448015633599
5.259999999999976,0.0,-40.0,207.08026852270493,30.363659634943307,90.0,119.2726807301134,120.3636596349433,90.0,119.2726807301134
5.279999999999975,0.0,-40.0,206.85657940426782,30.469138395008404,90.0,119.06172320998319,120.4691383950084,90.0,119.06172320998319
5.299999999999975,0.0,-40.0,206.63309125200033,30.57419380008457,90.0,118.85161239983086,120.57419380008457,90.0,118.85161239983086
5.3199999999999745,0.0,-40.0,206.4098183204048,30.678823463832206,90.0,118.6423530723356,120.6788234638322,90.0,118.6423530723356
5.339999999999974,0.0,-40.0,206.18677484324766,30.783025015582183,90.0,118.43394996883563,120.78302501558218,90.0,118.43394996883563
5.359999999999974,0.0,-40.0,205.96397503217696,30.88679610040615,90.00000000000001,118.22640779918771,120.88679610040614,89.99999999999999,118.22640779918771
5.379999999999973,0.0,-40.0,205.74143307533984,30.990134379189552,90.0,118.0197312416209,120.99013437918956,90.0,118.0197312416209
5.399999999999973,0.0,-40.0,205.51916313600032,31.09303752870728,90.0,117.81392494258544,121.09303752870728,90.0,117.81392494258544
5.419999999999972,0.0,-40.0,205.29717935115684,31.195503241702248,90.0,117.60899351659552,121.19550324170226,90.0,117.60899351659552
5.439999999999972,0.0,-40.0,205.0754958301597,31.297529226966653,90.0,117.40494154606671,121.29752922696665,90.0,117.40494154606671
5.4599999999999715,0.0,-40.0,204.854126653329,31.399113209425842,90.00000000000001,117.20177358114833,121.39911320942585,89.99999999999999,117.20177358114833
5.479999999999971,0.0,-40.0,204.6330858705719,31.500252930225177,90.0,116.99949413954964,121.50025293022517,90.0,116.99949413954964
5.499999999999971,0.0,-40.0,204.41238750000034,31.60094614681955,90.0,116.7981077063609,121.60094614681955,90.0,116.7981077063609
5.51999999999997,0.0,-40.0,204.19204552654884,31.701190633065444,90.0,116.59761873386913,121.70119063306544,90.0,116.59761873386913
5.53999999999997,0.0,-40.0,203.97207390059174,31.800984179316103,90.0,116.3980316413678,121.8009841793161,90.0,116.3980316413678
5.559999999999969,0.0,-40.0,203.75248653656104,31.90032459251918,90.0,116.19935081496165,121.90032459251918,90.0,116.19935081496165
5.579999999999969,0.0,-40.0,203.53329731156387,31.99920969631719,90.0,116.00158060736561,121.9992096963172,90.0,116.00158060736561
5.599999999999969,0.0,-40.0,203.3145200640004,32.0976373311507,90.0,115.8047253376986,122.09763733115071,90.0,115.8047253376986
5.619999999999968,0.0,-40.0,203.09616859218085,32.195605354364424,90.0,115.60878929127115,122.19560535436443,90.0,115.60878929127115
5.639999999999968,0.0,-40.0,202.87825665294378,32.29311164031573,90.00000000000001,115.41377671936854,122.29311164031573,89.99999999999999,115.41377671936854
5.659999999999967,0.0,-40.0,202.66079796027304,32.39015408048636,90.0,115.21969183902728,122.39015408048635,90.0,115.21969183902728
5.679999999999967,0.0,-40.0,202.44380618391594,32.48673058359634,90.00000000000001,115.02653883280732,122.48673058359634,89.99999999999999,115.02653883280732
5.699999999999966,0.0,-40.0,202.2272949480004,32.58283907572121,90.0,114.83432184855758,122.58283907572121,90.0,114.83432184855758
5.719999999999966,0.0,-40.0,202.01127782965284,32.678477500411574,90.0,114.64304499917685,122.67847750041157,90.0,114.64304499917685
5.739999999999966,0.0,-40.0,201.79576835761577,32.77364381881562,90.0,114.45271236236876,122.77364381881563,90.0,114.45271236236876
5.759999999999965,0.0,-40.0,201.58078001086506,32.86833600980448,90.0,114.26332798039107,122.86833600980448,90.0,114.26332798039107
5.779999999999965,0.0,-40.0,201.36632621722794,32.962552070100024,90.0,114.07489585979997,122.96255207010003,90.0,114.07489585979997
5.799999999999964,0.0,-40.0,201.15242035200043,33.056290014405825,90.00000000000001,113.88741997118835,123.05629001440582,89.99999999999999,113.88741997118835
5.819999999999964,0.0,-40.0,200.93907573656492,33.14954787554061,90.0,113.70090424891879,123.1495478755406,90.0,113.70090424891879
5.839999999999963,0.0,-40.0,200.72630563700778,33.24232370457463,90.0,113.51535259085075,123.24232370457463,90.0,113.51535259085075
5.859999999999963,0.0,-40.0,200.5141232627371,33.33461557096873,90.0,113.33076885806254,123.33461557096874,90.0,113.33076885806254
5.879999999999963,0.0,-40.0,200.30254176509993,33.426421562716335,90.0,113.14715687456733,123.42642156271634,90.0,113.14715687456733
5.899999999999962,0.0,-40.0,200.09157423600047,33.517739786488,90.0,112.96452042702401,123.517739786488,90.0,112.96452042702401
5.919999999999962,0.0,-40.0,199.88123370651692,33.60856836777911,90.00000000000001,112.78286326444179,123.6085683677791,89.99999999999999,112.78286326444179
5.939999999999961,0.0,-40.0,199.6715331455198,33.69890545105997,90.00000000000001,112.60218909788007,123.69890545105997,89.99999999999999,112.60218909788007
5.959999999999961,0.0,-40.0,199.4624854582891,33.788749199929015,90.0,112.42250160014197,123.78874919992901,90.0,112.42250160014197
5.9799999999999605,0.0,-40.0,199.25410348513196,33.87809779726881,90.0,112.24380440546238,123.87809779726881,90.0,112.24380440546238
5.99999999999996,0.0,-40.0,199.04640000000043,33.96694944540462,90.0,112.06610110919075,123.96694944540462,90.0,112.06610110919075
6.01999999999996,0.0,-40.0,198.83938770910893,34.0553023662662,90.0,111.8893952674676,124.0553023662662,90.0,111.8893952674676
6.039999999999959,0.0,-40.0,198.63307924955183,34.14315480155204,90.0,111.7136903968959,124.14315480155204,90.0,111.7136903968959
6.059999999999959,0.0,-40.0,198.4274871879211,34.23050501289685,90.00000000000001,111.5389899742063,124.23050501289686,89.99999999999999,111.5389899742063
6.079999999999958,0.0,-40.0,198.22262401892397,34.31735128204146,90.00000000000001,111.3652974359171,124.31735128204146,89.99999999999999,111.3652974359171
6.099999999999958,0.0,-40.0,198.01850216400047,34.403691911005964,90.0,111.19261617798807,124.40369191100596,90.0,111.19261617798807
6.1199999999999575,0.0,-40.0,197.81513396994094,34.489525222265634,90.0,111.02094955546873,124.48952522226563,90.0,111.02094955546873
6.139999999999957,0.0,-40.0,197.61253170750382,34.57484955892953,90.0,110.85030088214096,124.57484955892953,90.0,110.85030088214096
6.159999999999957,0.0,-40.0,197.4107075700331,34.659663284922246,90.0,110.68067343015551,124.65966328492225,90.0,110.68067343015551
6.179999999999956,0.0,-40.0,197.209673672076,34.74396478516846,90.0,110.51207042966308,124.74396478516846,90.0,110.51207042966308
6.199999999999956,0.0,-40.0,197.0094420480005,34.8277524657804,90.0,110.3444950684392,124.8277524657804,90.0,110.3444950684392
6.219999999999955,0.0,-40.0,196.81002465061297,34.91102475424818,90.00000000000001,110.17795049150364,124.91102475424819,89.99999999999999,110.17795049150364
6.239999999999955,0.0,-40.0,196.61143334977584,34.993780099633206,90.0,110.0124398007336,124.9937800996332,90.0,110.0124398007336
6.2599999999999545,0.0,-40.0,196.41367993102514,35.07601697276434,90.0,109.84796605447131,125.07601697276434,90.0,109.84796605447131
6.279999999999954,0.0,-40.0,196.21677609418805,35.157733866437304,90.0,109.6845322671254,125.1577338664373,90.0,109.6845322671254
6.299999999999954,0.0,-40.0,196.02073345200048,35.23892929561671,90.0,109.5221414087666,125.23892929561671,90.0,109.5221414087666
6.319999999999953,0.0,-40.0,195.82556352872496,35.31960179764125,90.0,109.36079640471752,125.31960179764124,90.0,109.36079640471752
6.339999999999953,0.0,-40.0,195.63127775876785,35.39974993243196,90.0,109.20050013513608,125.39974993243196,90.0,109.20050013513608
6.359999999999952,0.0,-40.0,195.43788748529715,35.4793722827034,90.0,109.04125543459321,125.4793722827034,90.0,109.04125543459321
6.379999999999952,0.0,-40.0,195.24540395886,35.55846745417777,90.0,108.88306509164447,125.55846745417777,90.0,108.88306509164447
6.3999999999999515,0.0,-40.0,195.0538383360005,35.63703407580217,90.0,108.72593184839566,125.63703407580218,90.0,108.72593184839566
6.419999999999951,0.0,-40.0,194.863201677877,35.71507079996892,90.0,108.56985840006216,125.71507079996891,90.0,108.56985840006216
6.439999999999951,0.0,-40.0,194.67350494887984,35.7925763027389,90.0,108.4148473945222,125.7925763027389,90.0,108.4148473945222
6.45999999999995,0.0,-40.0,194.48475901524915,35.86954928406787,90.00000000000001,108.26090143186426,125.86954928406787,89.99999999999999,108.26090143186426
6.47999999999995,0.0,-40.0,194.296974643692,35.945988468036184,90.0,108.10802306392765,125.94598846803618,90.0,108.10802306392765
6.499999999999949,0.0,-40.0,194.1101625000005,36.021892603081156,90.00000000000001,107.9562147938377,126.02189260308116,89.99999999999999,107.9562147938377
6.519999999999949,0.0,-40.0,193.924333147669,36.097260462233024,90.0,107.80547907553395,126.09726046223302,90.0,107.80547907553395
6.5399999999999485,0.0,-40.0,193.73949704651187,36.17209084335369,90.0,107.65581831329263,126.17209084335369,90.0,107.65581831329263
6.559999999999948,0.0,-40.0,193.55566455128118,36.24638256937878,90.0,107.50723486124245,126.24638256937878,90.0,107.50723486124245
6.579999999999948,0.0,-40.0,193.372845910284,36.32013448856293,90.0,107.35973102287414,126.32013448856293,90.0,107.35973102287414
6.599999999999947,0.0,-40.0,193.19105126400052,36.393345474728,90.0,107.213309050544,126.393345474728,90.0,107.213309050544
6.619999999999947,0.0,-40.0,193.01029064370098,36.4660144275149,90.0,107.0679711449702,126.46601442751489,90.0,107.0679711449702
6.639999999999946,0.0,-40.0,192.83057397006388,36.53814027263821,90.0,106.9237194547236,126.5381402726382,90.0,106.9237194547236
6.659999999999946,0.0,-40.0,192.65191105179318,36.609721962144356,90.0,106.78055607571129,126.60972196214436,90.0,106.78055607571129
6.6799999999999455,0.0,-40.0,192.474311584236,36.68075847467296,90.0,106.63848305065407,126.68075847467296,90.0,106.63848305065407
6.699999999999945,0.0,-40.0,192.29778514800054,36.75124881572125,90.0,106.49750236855749,126.75124881572125,90.0,106.49750236855749
6.719999999999945,0.0,-40.0,192.12234120757302,36.82119201791228,90.0,106.35761596417545,126.82119201791228,90.0,106.35761596417545
6.739999999999944,0.0,-40.0,191.94798910993586,36.89058714126584,90.0,106.21882571746832,126.89058714126584,90.0,106.21882571746832
6.759999999999944,0.0,-40.0,191.77473808318516,36.959433273473174,90.0,106.08113345305365,126.95943327347317,90.0,106.08113345305365
6.779999999999943,0.0,-40.0,191.60259723514804,37.02772953017489,90.00000000000001,105.94454093965022,127.0277295301749,89.99999999999999,105.94454093965022
6.799999999999943,0.0,-40.0,191.43157555200048,37.09547505524224,90.0,105.80904988951552,127.09547505524225,90.0,105.80904988951552
6.8199999999999426,0.0,-40.0,191.26168189688502,37.162669021061724,90.0,105.67466195787655,127.16266902106173,90.0,105.67466195787655
6.839999999999942,0.0,-40.0,191.0929250085279,37.22931062882345,90.0,105.54137874235312,127.22931062882344,90.0,105.54137874235312
6.859999999999942,0.0,-40.0,190.92531349985714,37.2953991088124,90.0,105.4092017823752,127.2953991088124,90.0,105.4092017823752
6.879999999999941,0.0,-40.0,190.75885585662002,37.360933720703635,90.0,105.27813255859273,127.36093372070363,90.0,105.27813255859273
6.899999999999941,0.0,-40.0,190.59356043600053,37.42591375386078,90.0,105.14817249227843,127.42591375386078,90.0,105.14817249227843
6.91999999999994,0.0,-40.0,190.42943546523696,37.490338527638094,90.0,105.01932294472381,127.4903385276381,90.0,105.01932294472381
6.93999999999994,0.0,-40.0,190.2664890402399,37.55420739168587,90.00000000000001,104.89158521662826,127.55420739168588,89.99999999999999,104.89158521662826
6.95999999999994,0.0,-40.0,190.10472912420914,37.61751972625982,90.0,104.76496054748037,127.61751972625981,90.0,104.76496054748037
6.979999999999939,0.0,-40.0,189.94416354625204,37.680274942533494,90.0,104.63945011493303,127.68027494253349,90.0,104.63945011493303
6.999999999999939,0.0,-40.0,189.7848000000005,37.74247248291483,90.0,104.51505503417036,127.74247248291482,90.0,104.51505503417036
7.019999999999938,0.0,-40.0,189.62664604222897,37.80411182136596,90.0,104.39177635726809,127.80411182136595,90.0,104.39177635726809
7.039999999999938,0.0,-40.0,189.46970909147188,37.86519246372684,90.00000000000001,104.26961507254633,127.86519246372684,89.99999999999999,104.26961507254633
7.059999999999937,0.0,-40.0,189.31399642664115,37.92571394804261,90.0,104.14857210391479,127.92571394804261,90.0,104.14857210391479
7.079999999999937,0.0,-40.0,189.15951518564404,37.985675844894494,90.0,104.02864831021103,127.9856758448945,90.0,104.02864831021103
7.099999999999937,0.0,-40.0,189.00627236400055,38.045077757734546,90.0,103.90984448453091,128.04507775773453,90.0,103.90984448453091
7.119999999999936,0.0,-40.0,188.854274813461,38.10391932322427,90.0,103.79216135355146,128.10391932322426,90.0,103.79216135355146
7.139999999999936,0.0,-40.0,188.70352924062388,38.16220021157665,90.00000000000001,103.67559957684671,128.16220021157665,89.99999999999999,103.67559957684671
7.159999999999935,0.0,-40.0,188.55404220555317,38.21992012690251,90.0,103.560159746195,128.2199201269025,90.0,103.560159746195
7.179999999999935,0.0,-40.0,188.40582012039596,38.277078807560365,90.0,103.44584238487927,128.27707880756037,90.0,103.44584238487927
7.1999999999999345,0.0,-40.0,188.2588692480005,38.33367602651009,90.0,103.33264794697982,128.3336760265101,90.0,103.33264794697982
7.219999999999934,0.0,-40.0,188.113195700533,38.38971159167094,90.0,103.22057681665812,128.38971159167093,90.0,103.22057681665812
7.239999999999934,0.0,-40.0,187.9688054380959,38.44518534628295,90.0,103.10962930743412,128.44518534628295,90.0,103.10962930743412
7.259999999999933,0.0,-40.0,187.82570426734517,38.500097169272635,90.00000000000001,102.99980566145476,128.50009716927264,89.99999999999999,102.99980566145476
7.279999999999933,0.0,-40.0,187.68389784010807,38.55444697562256,90.0,102.89110604875489,128.55444697562257,90.0,102.89110604875489
7.299999999999932,0.0,-40.0,187.54339165200048,38.60823471674504,90.0,102.78353056650994,128.60823471674505,90.0,102.78353056650994
7.319999999999932,0.0,-40.0,187.404191041045,38.66146038085959,90.0,102.67707923828084,128.66146038085958,90.0,102.67707923828084
7.3399999999999315,0.0,-40.0,187.26630118628788,38.71412399337499,90.00000000000001,102.57175201325003,128.71412399337498,89.99999999999999,102.57175201325003
7.359999999999931,0.0,-40.0,187.1297271064171,38.76622561727484,90.00000000000001,102.46754876545032,128.76622561727484,89.99999999999999,102.46754876545032
7.379999999999931,0.0,-40.0,186.99447365838,38.81776535350769,90.0,102.36446929298465,128.8177653535077,90.0,102.36446929298465
7.39999999999993,0.0,-40.0,186.86054553600047,38.86874334138117,90.0,102.26251331723768,128.86874334138116,90.0,102.26251331723768
7.41999999999993,0.0,-40.0,186.72794726859695,38.91915975896039,90.0,102.16168048207922,128.9191597589604,90.0,102.16168048207922
7.439999999999929,0.0,-40.0,186.59668321959984,38.969014823470474,90.0,102.06197035305907,128.96901482347047,90.0,102.06197035305907
7.459999999999929,0.0,-40.0,186.46675758516915,39.01830879170345,90.0,101.9633824165931,129.01830879170345,90.0,101.9633824165931
7.4799999999999285,0.0,-40.0,186.33817439281202,39.067041960429464,90.0,101.86591607914106,129.06704196042946,90.0,101.86591607914106
7.499999999999928,0.0,-40.0,186.2109375000005,39.11521466681219,90.0,101.76957066637563,129.1152146668122,90.0,101.76957066637563
7.519999999999928,0.0,-40.0,186.08505059278895,39.1628272888287,90.0,101.6743454223426,129.1628272888287,90.0,101.6743454223426
7.539999999999927,0.0,-40.0,185.96051718443186,39.209880245693725,90.00000000000001,101.58023950861255,129.20988024569374,89.99999999999999,101.58023950861255
7.559999999999927,0.0,-40.0,185.83734061400116,39.256373998288375,90.0,101.48725200342327,129.25637399828838,90.0,101.48725200342327
7.579999999999926,0.0,-40.0,185.71552404500397,39.30230904959321,90.0,101.39538190081359,129.30230904959322,90.0,101.39538190081359
7.599999999999926,0.0,-40.0,185.59507046400046,39.347685945125846,90.0,101.30462810974832,129.34768594512585,90.0,101.30462810974832
7.6199999999999255,0.0,-40.0,185.475982679221,39.39250527338317,90.0,101.21498945323367,129.39250527338316,90.0,101.21498945323367
7.639999999999925,0.0,-40.0,185.35826331918383,39.43676766628812,90.0,101.12646466742376,129.43676766628812,90.0,101.12646466742376
7.659999999999925,0.0,-40.0,185.2419148313131,39.48047379964079,90.0,101.03905240071843,129.48047379964078,90.0,101.03905240071843
7.679999999999924,0.0,-40.0,185.12693948055596,39.52362439357453,90.00000000000001,100.95275121285096,129.52362439357452,89.99999999999999,100.95275121285096
7.699999999999924,0.0,-40.0,185.01333934800047,39.56622021301642,90.00000000000001,100.86755957396716,129.56622021301644,89.99999999999999,100.86755957396716
7.719999999999923,0.0,-40.0,184.90111632949296,39.608262068152726,90.0,100.78347586369456,129.60826206815273,90.0,100.78347586369456
7.739999999999923,0.0,-40.0,184.7902721342558,39.64975081489868,90.00000000000001,100.70049837020264,129.64975081489868,89.99999999999999,100.70049837020264
7.7599999999999225,0.0,-40.0,184.6808082835051,39.690687355373356,90.00000000000001,100.61862528925329,129.69068735537337,89.99999999999999,100.61862528925329
7.779999999999922,0.0,-40.0,184.57272610906796,39.731072638379246,90.0,100.53785472324152,129.73107263837926,90.0,100.53785472324152
7.799999999999922,0.0,-40.0,184.46602675200046,39.77090765988653,90.0,100.45818468022692,129.77090765988652,90.0,100.45818468022692
7.819999999999921,0.0,-40.0,184.3607111612049,39.81019346352247,90.0,100.37961307295508,129.81019346352247,90.0,100.37961307295508
7.839999999999921,0.0,-40.0,184.2567800920478,39.84893114106523,90.00000000000001,100.30213771786954,129.84893114106524,89.99999999999999,100.30213771786954
7.85999999999992,0.0,-40.0,184.15423410497704,39.88712183294322,90.0,100.22575633411356,129.88712183294322,90.0,100.22575633411356
7.87999999999992,0.0,-40.0,184.05307356414,39.924766728738845,90.00000000000001,100.15046654252234,129.92476672873886,89.99999999999999,100.15046654252234
7.8999999999999195,0.0,-40.0,183.95329863600043,39.96186706769762,90.0,100.07626586460478,129.96186706769763,90.0,100.07626586460478
7.919999999999919,0.0,-40.0,183.8549092879569,39.99842413924193,90.0,100.00315172151613,129.99842413924193,90.0,100.00315172151613
7.939999999999919,0.0,-40.0,183.75790528695973,40.034439283490286,90.0,99.93112143301944,130.0344392834903,90.0,99.93112143301944
7.959999999999918,0.0,-40.0,183.6622861981291,40.06991389178108,90.0,99.86017221643786,130.06991389178108,90.0,99.86017221643786
7.979999999999918,0.0,-40.0,183.568051383372,40.10484940720214,90.00000000000001,99.79030118559572,130.10484940720215,89.99999999999999,99.79030118559572
7.999999999999917,0.0,-40.0,183.47520000000037,40.13924732512474,90.00000000000001,99.72150534975054,130.13924732512476,89.99999999999999,99.72150534975054
8.019999999999918,0.0,-40.0,183.38373099934893,40.173109193742974,90.0,99.65378161251405,130.17310919374296,90.0,99.65378161251405
8.039999999999917,0.0,-40.0,183.29364312539172,40.206436614618795,90.00000000000001,99.58712677076241,130.20643661461878,89.99999999999999,99.58712677076241
8.059999999999917,0.0,-40.0,183.20493491336103,40.23923124323136,90.0,99.52153751353728,130.23923124323136,90.0,99.52153751353728
8.079999999999917,0.0,-40.0,183.11760468836383,40.27149478953249,90.0,99.45701042093503,130.27149478953248,90.0,99.45701042093503
8.099999999999916,0.0,-40.0,183.0316505640003,40.30322901850668,90.00000000000001,99.39354196298665,130.30322901850667,89.99999999999999,99.39354196298665
8.119999999999916,0.0,-40.0,182.94707044098087,40.33443575073692,90.00000000000001,99.33112849852617,130.33443575073693,89.99999999999999,99.33112849852617
8.139999999999915,0.0,-40.0,182.86386200574375,40.36511686297557,90.0,99.26976627404888,130.36511686297558,90.0,99.26976627404888
8.159999999999915,0.0,-40.0,182.78202272907305,40.39527428872042,90.0,99.20945142255914,130.39527428872043,90.0,99.20945142255914
8.179999999999914,0.0,-40.0,182.70154986471587,40.42491001879649,90.00000000000001,99.15017996240702,130.42491001879648,89.99999999999999,99.15017996240702
8.199999999999914,0.0,-40.0,182.6224404480004,40.454026101942674,90.0,99.09194779611468,130.45402610194267,90.0,99.09194779611468
8.219999999999914,0.0,-40.0,182.5446912944529,40.48262464540431,90.0,99.0347507091914,130.48262464540431,90.0,99.0347507091914
8.239999999999913,0.0,-40.0,182.46829899841575,40.510707815530736,90.00000000000001,98.97858436893853,130.51070781553074,89.99999999999999,98.97858436893853
8.259999999999913,0.0,-40.0,182.393259931665,40.5382778383784,90.0,98.9234443232432,130.5382778383784,90.0,98.9234443232432
