time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
4.919999999999983,-3.399999999999661,50.0,180.0,41.59523744347963,90.0,102.93953874602853,48.40476255652037,90.0,257.0604612539715
4.939999999999983,-3.7999999999996525,-50.0,180.0,41.71907619980479,90.0,102.94595213080265,131.7190761998048,90.0,117.94595213080265
4.939999999999983,4.648882429441056,-50.0,187.3624910536956,35.81668202294539,90.0,109.0718964196413,125.8166820229454,90.0,109.0718964196413
4.939999999999983,4.648882429441056,50.0,187.3624910536956,35.81668202294539,90.0,109.0718964196413,54.18331797705461,90.0,250.9281035803587
4.939999999999983,-3.7999999999996525,50.0,180.0,41.71907619980479,90.0,102.94595213080265,48.28092380019521,90.0,257.05404786919735
4.959999999999982,-4.199999999999644,-50.0,180.0,41.84252135860081,90.0,102.95307830743903,131.8425213586008,90.0,117.95307830743903
4.959999999999982,4.842915805643017,-50.0,184.97379774329926,36.81854234570651,90.0,107.04572765397768,126.8185423457065,90.0,107.04572765397768
4.959999999999982,4.842915805643017,50.0,184.97379774329926,36.81854234570651,90.0,107.04572765397768,53.18145765429349,90.0,252.95427234602232
4.959999999999982,-4.199999999999644,50.0,180.0,41.84252135860081,90.0,102.95307830743903,48.15747864139919,90.0,257.046921692561
4.979999999999982,-4.5999999999996355,-50.0,180.0,41.965571640752664,90.0,102.9609173372075,131.96557164075267,90.0,117.9609173372075
4.979999999999982,4.9605735065723175,-50.0,182.50666467128835,37.85330526581266,90.0,105.00104961666038,127.85330526581265,90.0,105.00104961666038
4.979999999999982,4.9605735065723175,50.0,182.50666467128835,37.85330526581266,90.0,105.00104961666038,52.14669473418734,90.0,254.9989503833396
4.979999999999982,-4.5999999999996355,50.0,180.0,41.965571640752664,90.0,102.9609173372075,48.034428359247336,90.0,257.0390826627925
4.999999999999981,-4.999999999999627,-50.0,180.0,42.08822576535154,90.0,102.96946928757873,132.08822576535152,90.0,117.96946928757873
4.999999999999981,5.0,-50.0,180.00000000000236,38.905945222961506,90.0,102.96946928758061,128.90594522296152,90.0,102.96946928758061
4.999999999999981,5.0,50.0,180.00000000000236,38.905945222961506,90.0,102.96946928758061,51.094054777038494,90.0,257.03053071241936
4.999999999999981,-4.999999999999627,50.0,180.0,42.08822576535154,90.0,102.96946928757873,47.91177423464846,90.0,257.0305307124213
5.019999999999981,-4.960573506572464,-50.0,182.50666467128372,40.96716378523802,90.0,105.0010496166566,130.96716378523803,90.0,120.0010496166566
5.019999999999981,4.600000000000382,-50.0,180.0,39.03775794868465,90.0,102.96091733720753,129.03775794868466,90.0,102.96091733720753
5.019999999999981,4.600000000000382,50.0,180.0,39.03775794868465,90.0,102.96091733720753,50.96224205131535,90.0,257.03908266279245
5.019999999999981,-4.960573506572464,50.0,182.50666467128372,40.96716378523802,90.0,105.0010496166566,49.03283621476198,90.0,254.9989503833434
5.0399999999999805,-4.842915805643308,-50.0,184.9737977432947,39.81805107430795,90.0,107.04572765397386,129.81805107430796,90.0,122.04572765397386
5.0399999999999805,4.20000000000039,-50.0,180.0,39.16920340194257,90.0,102.95307830743904,129.16920340194258,90.0,102.95307830743904
5.0399999999999805,4.20000000000039,50.0,180.0,39.16920340194257,90.0,102.95307830743904,50.83079659805743,90.0,257.04692169256094
5.0399999999999805,-4.842915805643308,50.0,184.9737977432947,39.81805107430795,90.0,107.04572765397386,50.18194892569205,90.0,252.95427234602613
5.05999999999998,-4.648882429441487,-50.0,187.36249105369123,38.659371611636224,90.0,109.07189641963755,128.65937161163623,90.0,124.07189641963755
5.05999999999998,3.8000000000003986,-50.0,180.0,39.300280357625724,90.0,102.94595213080265,129.30028035762572,90.0,102.94595213080265
5.05999999999998,3.8000000000003986,50.0,180.0,39.300280357625724,90.0,102.94595213080265,50.699719642374276,90.0,257.05404786919735
5.05999999999998,-4.648882429441487,50.0,187.36249105369123,38.659371611636224,90.0,109.07189641963755,51.340628388363776,90.0,250.92810358036246
5.07999999999998,-4.381533400219626,-50.0,189.63507348203206,37.51075671967015,90.0,111.04590841492485,127.51075671967016,90.0,126.04590841492485
5.07999999999998,3.400000000000407,-50.0,180.0,39.43098758726934,90.0,102.93953874602853,129.43098758726933,90.0,102.93953874602853
5.07999999999998,3.400000000000407,50.0,180.0,39.43098758726934,90.0,102.93953874602853,50.56901241273066,90.0,257.0604612539715
5.07999999999998,-4.381533400219626,50.0,189.63507348203206,37.51075671967015,90.0,111.04590841492485,52.48924328032985,90.0,248.95409158507516
5.099999999999979,-4.045084971875121,-50.0,191.75570504584735,36.392781380013844,90.0,112.9323770294269,126.39278138001384,90.0,127.9323770294269
5.099999999999979,3.0000000000004157,-50.0,180.0,39.56132385913906,90.0,102.93383809802842,129.56132385913907,90.0,102.93383809802842
5.099999999999979,3.0000000000004157,50.0,180.0,39.56132385913906,90.0,102.93383809802842,50.43867614086094,90.0,257.06616190197155
5.099999999999979,-4.045084971875121,50.0,191.75570504584735,36.392781380013844,90.0,112.9323770294269,53.607218619986156,90.0,247.0676229705731
5.119999999999979,-3.644843137107514,-50.0,193.69094211857183,35.326665371774055,90.0,114.69468536855013,125.32666537177406,90.0,129.69468536855013
5.119999999999979,2.600000000000424,-50.0,180.0,39.691287938314694,90.0,102.92885013787843,129.6912879383147,90.0,102.92885013787843
5.119999999999979,2.600000000000424,50.0,180.0,39.691287938314694,90.0,102.92885013787843,50.308712061685306,90.0,257.07114986212156
5.119999999999979,-3.644843137107514,50.0,193.69094211857183,35.326665371774055,90.0,114.69468536855013,54.673334628225945,90.0,245.30531463144987
5.139999999999978,-3.1871199487439728,-50.0,195.41026485551404,34.33384638126964,90.0,116.29576329476629,124.33384638126964,90.0,131.2957632947663
5.139999999999978,2.2000000000004327,-50.0,180.0,39.82087858677304,90.0,102.92457482280366,129.82087858677303,90.0,102.92457482280366
5.139999999999978,2.2000000000004327,50.0,180.0,39.82087858677304,90.0,102.92457482280366,50.17912141322696,90.0,257.07542517719634
5.139999999999978,-3.1871199487439728,50.0,195.41026485551404,34.33384638126964,90.0,116.29576329476629,55.66615361873036,90.0,243.7042367052337
5.159999999999978,-2.679133974895569,-50.0,196.8865585100388,33.43539984768917,90.0,117.69917804440198,123.43539984768917,90.0,132.69917804440198
5.159999999999978,1.8000000000004412,-50.0,180.0,39.950094563469676,90.0,102.92101211616486,129.9500945634697,90.0,102.92101211616486
5.159999999999978,1.8000000000004412,50.0,180.0,39.950094563469676,90.0,102.92101211616486,50.049905436530324,90.0,257.0789878838351
5.159999999999978,-2.679133974895569,50.0,196.8865585100388,33.43539984768917,90.0,117.69917804440198,56.56460015231083,90.0,242.30082195559802
5.1799999999999775,-2.128896457826003,-50.0,198.09654104931917,32.65129996177466,90.0,118.87054562289605,122.65129996177467,90.0,133.87054562289603
5.1799999999999775,1.4000000000004498,-50.0,180.0,40.07893462441976,90.0,102.91816198744677,130.07893462441976,90.0,102.91816198744677
5.1799999999999775,1.4000000000004498,50.0,180.0,40.07893462441976,90.0,102.91816198744677,49.92106537558024,90.0,257.08183801255325
5.1799999999999775,-2.128896457826003,50.0,198.09654104931917,32.65129996177466,90.0,118.87054562289605,57.34870003822534,90.0,241.12945437710397
5.199999999999977,-1.5450849718754214,-50.0,199.0211303259022,31.99954943171926,90.00000000000001,119.77920629987396,121.99954943171926,89.99999999999999,134.77920629987398
5.199999999999977,1.0000000000004583,-50.0,180.0,40.207397522777775,90.0,102.91602441224872,130.20739752277777,90.0,102.91602441224872
5.199999999999977,1.0000000000004583,50.0,180.0,40.207397522777775,90.0,102.91602441224872,49.792602477222225,90.0,257.0839755877513
5.199999999999977,-1.5450849718754214,50.0,199.0211303259022,31.99954943171926,90.00000000000001,119.77920629987396,58.00045056828074,90.00000000000001,240.22079370012602
5.219999999999977,-0.9369065729293434,-50.0,199.6457450145732,31.495248657912146,90.0,120.4000249700786,121.49524865791214,90.0,135.40002497007862
5.219999999999977,0.6000000000004668,-50.0,180.0,40.33548200891625,90.0,102.91459937227695,130.33548200891624,90.0,102.91459937227695
5.219999999999977,0.6000000000004668,50.0,180.0,40.33548200891625,90.0,102.91459937227695,49.66451799108375,90.0,257.08540062772306
5.219999999999977,-0.9369065729293434,50.0,199.6457450145732,31.495248657912146,90.0,120.4000249700786,58.50475134208786,90.0,239.59997502992138
5.239999999999976,-0.31395259764731226,-50.0,199.96053456856524,31.149716691307997,90.00000000000001,120.71509721059246,121.149716691308,89.99999999999999,135.71509721059246
5.239999999999976,0.20000000000047535,-50.0,180.0,40.463186830503545,90.0,102.91388685533876,130.46318683050356,90.0,102.91388685533876
5.239999999999976,0.20000000000047535,50.0,180.0,40.463186830503545,90.0,102.91388685533876,49.536813169496455,90.0,257.0861131446612
5.239999999999976,-0.31395259764731226,50.0,199.96053456856524,31.149716691307997,90.00000000000001,120.71509721059246,58.850283308692,90.00000000000001,239.28490278940754
5.259999999999976,0.313952597645808,-50.0,199.9605345685656,30.96979974849597,90.0,120.71509721059287,120.96979974849597,90.0,135.7150972105929
5.259999999999976,-0.19999999999951612,-50.0,180.0,40.590510732580405,90.0,102.91388685533876,130.5905107325804,90.0,102.91388685533876
5.259999999999976,-0.19999999999951612,50.0,180.0,40.590510732580405,90.0,102.91388685533876,49.409489267419595,90.0,257.0861131446612
5.259999999999976,0.313952597645808,50.0,199.9605345685656,30.96979974849597,90.0,120.71509721059287,59.03020025150403,90.0,239.2849027894071
5.279999999999975,0.936906572927863,-50.0,199.64574501457435,30.957492159658912,90.0,120.40002497007974,120.95749215965891,90.0,135.40002497007976
5.279999999999975,-0.5999999999995076,-50.0,180.0,40.717452457635616,90.0,102.91459937227695,130.7174524576356,90.0,102.91459937227695
5.279999999999975,-0.5999999999995076,50.0,180.0,40.717452457635616,90.0,102.91459937227695,49.282547542364384,90.0,257.08540062772306
5.279999999999975,0.936906572927863,50.0,199.64574501457435,30.957492159658912,90.0,120.40002497007974,59.04250784034109,90.0,239.59997502992024
5.299999999999975,1.545084971873988,-50.0,199.02113032590404,31.109944702096676,90.0,119.77920629987577,121.10994470209667,90.0,134.77920629987577
5.299999999999975,-0.9999999999994991,-50.0,180.0,40.844010745680485,90.0,102.91602441224872,130.8440107456805,90.0,102.91602441224872
5.299999999999975,-0.9999999999994991,50.0,180.0,40.844010745680485,90.0,102.91602441224872,49.155989254319515,90.0,257.0839755877513
5.299999999999975,1.545084971873988,50.0,199.02113032590404,31.109944702096676,90.0,119.77920629987577,58.890055297903324,90.0,240.22079370012423
5.3199999999999745,2.1288964578246383,-50.0,198.09654104932176,31.419859110605337,90.0,118.87054562289859,121.41985911060533,90.0,133.8705456228986
5.3199999999999745,-1.3999999999994905,-50.0,180.0,40.970184334322305,90.0,102.91816198744674,130.9701843343223,90.0,102.91816198744674
5.3199999999999745,-1.3999999999994905,50.0,180.0,40.970184334322305,90.0,102.91816198744674,49.029815665677695,90.0,257.08183801255325
5.3199999999999745,2.1288964578246383,50.0,198.09654104932176,31.419859110605337,90.0,118.87054562289859,58.58014088939466,90.0,241.1294543771014
5.339999999999974,2.679133974894296,-50.0,196.88655851004205,31.876191364308013,90.00000000000001,117.69917804440513,121.87619136430801,89.99999999999999,132.69917804440513
5.339999999999974,-1.799999999999482,-50.0,180.0,41.09597195883664,90.0,102.92101211616483,131.09597195883663,90.0,102.92101211616483
5.339999999999974,-1.799999999999482,50.0,180.0,41.09597195883664,90.0,102.92101211616483,48.90402804116336,90.0,257.07898788383517
5.339999999999974,2.679133974894296,50.0,196.88655851004205,31.876191364308013,90.00000000000001,117.69917804440513,58.12380863569199,90.00000000000001,242.30082195559487
5.359999999999974,3.1871199487428106,-50.0,195.4102648555179,32.465036341702344,90.0,116.2957632947699,122.46503634170234,90.0,131.2957632947699
5.359999999999974,-2.1999999999994735,-50.0,180.0,41.22137235223862,90.0,102.92457482280366,131.22137235223863,90.0,102.92457482280366
5.359999999999974,-2.1999999999994735,50.0,180.0,41.22137235223862,90.0,102.92457482280366,48.77862764776138,90.0,257.07542517719634
5.359999999999974,3.1871199487428106,50.0,195.4102648555179,32.465036341702344,90.0,116.2957632947699,57.534963658297656,90.0,243.7042367052301
5.379999999999973,3.644843137106482,-50.0,193.69094211857623,33.17055542092256,90.0,114.69468536855419,123.17055542092257,90.0,129.6946853685542
5.379999999999973,-2.599999999999465,-50.0,180.0,41.34638424535306,90.0,102.92885013787843,131.34638424535305,90.0,102.92885013787843
5.379999999999973,-2.599999999999465,50.0,180.0,41.34638424535306,90.0,102.92885013787843,48.65361575464694,90.0,257.07114986212156
5.379999999999973,3.644843137106482,50.0,193.69094211857623,33.17055542092256,90.0,114.69468536855419,56.82944457907744,90.0,245.3053146314458
5.399999999999973,4.0450849718742345,-50.0,191.75570504585224,33.975831884646404,90.0,112.93237702943134,123.9758318846464,90.0,127.93237702943134
5.399999999999973,-2.9999999999994564,-50.0,180.0,41.471006366883394,90.0,102.93383809802842,131.4710063668834,90.0,102.93383809802842
5.399999999999973,-2.9999999999994564,50.0,180.0,41.471006366883394,90.0,102.93383809802842,48.528993633116606,90.0,257.06616190197155
5.399999999999973,4.0450849718742345,50.0,191.75570504585224,33.975831884646404,90.0,112.93237702943134,56.024168115353596,90.0,247.06762297056866
5.419999999999972,4.3815334002189,-50.0,189.63507348203734,34.86358066094034,90.0,111.04590841492951,124.86358066094034,90.0,126.04590841492951
5.419999999999972,-3.399999999999448,-50.0,180.0,41.59523744347957,90.0,102.93953874602853,131.59523744347956,90.0,102.93953874602853
5.419999999999972,-3.399999999999448,50.0,180.0,41.59523744347957,90.0,102.93953874602853,48.40476255652043,90.0,257.0604612539715
5.419999999999972,4.3815334002189,50.0,189.63507348203734,34.86358066094034,90.0,111.04590841492951,55.13641933905966,90.0,248.9540915850705
5.439999999999972,4.648882429440933,-50.0,187.36249105369683,35.81668202294489,90.0,109.07189641964234,125.81668202294489,90.0,124.07189641964234
5.439999999999972,-3.7999999999994394,-50.0,180.0,41.71907619980474,90.0,102.94595213080264,131.71907619980473,90.0,102.94595213080264
5.439999999999972,-3.7999999999994394,50.0,180.0,41.71907619980474,90.0,102.94595213080264,48.28092380019526,90.0,257.05404786919735
5.439999999999972,4.648882429440933,50.0,187.36249105369683,35.81668202294489,90.0,109.07189641964234,54.18331797705511,90.0,250.92810358035766
5.4599999999999715,4.8429158056429324,-50.0,184.97379774330057,36.81854234570596,90.0,107.04572765397877,126.81854234570596,90.0,122.04572765397877
5.4599999999999715,-4.199999999999431,-50.0,180.0,41.84252135860074,90.0,102.95307830743903,131.84252135860075,90.0,102.95307830743903
5.4599999999999715,-4.199999999999431,50.0,180.0,41.84252135860074,90.0,102.95307830743903,48.15747864139926,90.0,257.046921692561
5.4599999999999715,4.8429158056429324,50.0,184.97379774330057,36.81854234570596,90.0,107.04572765397877,53.18145765429404,90.0,252.95427234602124
5.479999999999971,4.960573506572276,-50.0,182.50666467128968,37.85330526581208,90.0,105.00104961666148,127.85330526581208,90.0,120.00104961666148
5.479999999999971,-4.599999999999422,-50.0,180.0,41.9655716407526,90.0,102.9609173372075,131.96557164075261,90.0,102.9609173372075
5.479999999999971,-4.599999999999422,50.0,180.0,41.9655716407526,90.0,102.9609173372075,48.0344283592474,90.0,257.0390826627925
5.479999999999971,4.960573506572276,50.0,182.50666467128968,37.85330526581208,90.0,105.00104961666148,52.14669473418792,90.0,254.99895038333852
5.499999999999971,5.0,-50.0,180.0000000000037,38.90594522296093,90.0,102.9694692875817,128.90594522296092,90.0,117.9694692875817
5.499999999999971,-4.999999999999414,-50.0,180.0,42.08822576535149,90.0,102.96946928757872,132.0882257653515,90.0,102.96946928757872
5.499999999999971,-4.999999999999414,50.0,180.0,42.08822576535149,90.0,102.96946928757872,47.91177423464851,90.0,257.0305307124213
5.499999999999971,5.0,50.0,180.0000000000037,38.90594522296093,90.0,102.9694692875817,51.09405477703907,90.0,257.0305307124183
5.51999999999997,4.600000000000595,-50.0,180.0,39.037757948684586,90.0,102.96091733720753,129.0377579486846,90.0,117.96091733720753
5.51999999999997,-4.960573506572507,-50.0,182.50666467128238,40.96716378523862,90.0,105.00104961665551,130.96716378523863,90.0,105.00104961665551
5.51999999999997,-4.960573506572507,50.0,182.50666467128238,40.96716378523862,90.0,105.00104961665551,49.03283621476138,90.0,254.9989503833445
5.51999999999997,4.600000000000595,50.0,180.0,39.037757948684586,90.0,102.96091733720753,50.962242051315414,90.0,257.03908266279245
5.53999999999997,4.200000000000603,-50.0,180.0,39.1692034019425,90.0,102.95307830743904,129.1692034019425,90.0,117.95307830743904
5.53999999999997,-4.842915805643392,-50.0,184.97379774329343,39.81805107430857,90.0,107.04572765397278,129.81805107430858,90.0,107.04572765397278
5.53999999999997,-4.842915805643392,50.0,184.97379774329343,39.81805107430857,90.0,107.04572765397278,50.18194892569143,90.0,252.9542723460272
5.53999999999997,4.200000000000603,50.0,180.0,39.1692034019425,90.0,102.95307830743904,50.8307965980575,90.0,257.04692169256094
5.559999999999969,3.8000000000006118,-50.0,180.0,39.30028035762566,90.0,102.94595213080265,129.30028035762567,90.0,117.94595213080265
5.559999999999969,-4.648882429441611,-50.0,187.36249105368998,38.65937161163685,90.0,109.07189641963646,128.65937161163686,90.0,109.07189641963646
5.559999999999969,-4.648882429441611,50.0,187.36249105368998,38.65937161163685,90.0,109.07189641963646,51.34062838836315,90.0,250.92810358036354
5.559999999999969,3.8000000000006118,50.0,180.0,39.30028035762566,90.0,102.94595213080265,50.69971964237434,90.0,257.05404786919735
5.579999999999969,3.4000000000006203,-50.0,180.0,39.43098758726928,90.0,102.93953874602853,129.43098758726927,90.0,117.93953874602853
5.579999999999969,-4.381533400219787,-50.0,189.6350734820309,37.51075671967074,90.0,111.04590841492386,127.51075671967074,90.0,111.04590841492386
5.579999999999969,-4.381533400219787,50.0,189.6350734820309,37.51075671967074,90.0,111.04590841492386,52.48924328032926,90.0,248.95409158507613
5.579999999999969,3.4000000000006203,50.0,180.0,39.43098758726928,90.0,102.93953874602853,50.56901241273072,90.0,257.0604612539715
5.599999999999969,3.000000000000629,-50.0,180.0,39.561323859138994,90.0,102.93383809802842,129.561323859139,90.0,117.93383809802842
5.599999999999969,-4.045084971875318,-50.0,191.75570504584627,36.39278138001443,90.0,112.93237702942592,126.39278138001444,90.0,112.93237702942592
5.599999999999969,-4.045084971875318,50.0,191.75570504584627,36.39278138001443,90.0,112.93237702942592,53.60721861998557,90.0,247.06762297057406
5.599999999999969,3.000000000000629,50.0,180.0,39.561323859138994,90.0,102.93383809802842,50.438676140861006,90.0,257.06616190197155
5.619999999999968,2.6000000000006374,-50.0,180.0,39.69128793831462,90.0,102.92885013787843,129.69128793831462,90.0,117.92885013787843
5.619999999999968,-3.6448431371077428,-50.0,193.69094211857086,35.326665371774595,90.0,114.69468536854926,125.3266653717746,90.0,114.69468536854926
5.619999999999968,-3.6448431371077428,50.0,193.69094211857086,35.326665371774595,90.0,114.69468536854926,54.673334628225405,90.0,245.30531463145076
5.619999999999968,2.6000000000006374,50.0,180.0,39.69128793831462,90.0,102.92885013787843,50.30871206168538,90.0,257.07114986212156
5.639999999999968,2.200000000000646,-50.0,180.0,39.82087858677297,90.0,102.92457482280366,129.82087858677298,90.0,117.92457482280366
5.639999999999968,-3.1871199487442303,-50.0,195.4102648555132,34.33384638127015,90.0,116.29576329476546,124.33384638127015,90.0,116.29576329476546
5.639999999999968,-3.1871199487442303,50.0,195.4102648555132,34.33384638127015,90.0,116.29576329476546,55.66615361872985,90.0,243.70423670523454
5.639999999999968,2.200000000000646,50.0,180.0,39.82087858677297,90.0,102.92457482280366,50.17912141322703,90.0,257.07542517719634
5.659999999999967,1.8000000000006544,-50.0,180.0,39.95009456346961,90.0,102.92101211616486,129.9500945634696,90.0,117.92101211616486
5.659999999999967,-2.679133974895851,-50.0,196.8865585100381,33.43539984768962,90.0,117.69917804440132,123.43539984768961,90.0,117.69917804440132
5.659999999999967,-2.679133974895851,50.0,196.8865585100381,33.43539984768962,90.0,117.69917804440132,56.56460015231038,90.0,242.30082195559868
5.659999999999967,1.8000000000006544,50.0,180.0,39.95009456346961,90.0,102.92101211616486,50.04990543653039,90.0,257.0789878838351
5.679999999999967,1.400000000000663,-50.0,180.0,40.07893462441969,90.0,102.91816198744677,130.07893462441967,90.0,117.91816198744677
5.679999999999967,-2.1288964578263054,-50.0,198.0965410493186,32.651299961775045,90.0,118.8705456228955,122.65129996177504,90.0,118.8705456228955
5.679999999999967,-2.1288964578263054,50.0,198.0965410493186,32.651299961775045,90.0,118.8705456228955,57.348700038224955,90.0,241.12945437710448
5.679999999999967,1.400000000000663,50.0,180.0,40.07893462441969,90.0,102.91816198744677,49.92106537558031,90.0,257.08183801255325
5.699999999999966,1.0000000000006715,-50.0,180.0,40.207397522777704,90.0,102.91602441224872,130.2073975227777,90.0,117.91602441224872
5.699999999999966,-1.5450849718757405,-50.0,199.02113032590177,31.999549431719597,90.0,119.77920629987351,121.9995494317196,90.0,119.77920629987351
5.699999999999966,-1.5450849718757405,50.0,199.02113032590177,31.999549431719597,90.0,119.77920629987351,58.0004505682804,90.0,240.22079370012648
5.699999999999966,1.0000000000006715,50.0,180.0,40.207397522777704,90.0,102.91602441224872,49.792602477222296,90.0,257.0839755877513
5.719999999999966,0.60000000000068,-50.0,180.0,40.33548200891618,90.0,102.91459937227695,130.3354820089162,90.0,117.91459937227695
5.719999999999966,-0.9369065729296727,-50.0,199.64574501457298,31.495248657912363,90.00000000000001,120.40002497007838,121.49524865791236,89.99999999999999,120.40002497007838
5.719999999999966,-0.9369065729296727,50.0,199.64574501457298,31.495248657912363,90.00000000000001,120.40002497007838,58.50475134208764,90.00000000000001,239.5999750299216
5.719999999999966,0.60000000000068,50.0,180.0,40.33548200891618,90.0,102.91459937227695,49.66451799108382,90.0,257.08540062772306
5.739999999999966,0.20000000000068852,-50.0,180.0,40.463186830503474,90.0,102.91388685533876,130.46318683050347,90.0,117.91388685533876
5.739999999999966,-0.3139525976476468,-50.0,199.96053456856515,31.149716691308132,90.0,120.71509721059242,121.14971669130813,90.0,120.71509721059242
5.739999999999966,-0.3139525976476468,50.0,199.96053456856515,31.149716691308132,90.0,120.71509721059242,58.85028330869187,90.0,239.28490278940757
5.739999999999966,0.20000000000068852,50.0,180.0,40.463186830503474,90.0,102.91388685533876,49.536813169496526,90.0,257.0861131446612
5.759999999999965,-0.19999999999930296,-50.0,180.0,40.590510732580334,90.0,102.91388685533876,130.59051073258033,90.0,117.91388685533876
5.759999999999965,0.31395259764547334,-50.0,199.96053456856572,30.96979974849599,90.0,120.715097210593,120.96979974849599,90.0,120.715097210593
5.759999999999965,0.31395259764547334,50.0,199.96053456856572,30.96979974849599,90.0,120.715097210593,59.03020025150401,90.0,239.284902789407
5.759999999999965,-0.19999999999930296,50.0,180.0,40.590510732580334,90.0,102.91388685533876,49.409489267419666,90.0,257.0861131446612
5.779999999999965,-0.5999999999992944,-50.0,180.0,40.71745245763555,90.0,102.91459937227695,130.71745245763555,90.0,117.91459937227695
5.779999999999965,0.9369065729275348,-50.0,199.6457450145746,30.957492159658873,90.0,120.40002497008,120.95749215965887,90.0,120.40002497008
5.779999999999965,0.9369065729275348,50.0,199.6457450145746,30.957492159658873,90.0,120.40002497008,59.04250784034113,90.0,239.59997502992002
5.779999999999965,-0.5999999999992944,50.0,180.0,40.71745245763555,90.0,102.91459937227695,49.28254754236445,90.0,257.08540062772306
5.799999999999964,-0.9999999999992859,-50.0,180.0,40.84401074568042,90.0,102.91602441224872,130.8440107456804,90.0,117.91602441224872
5.799999999999964,1.5450849718736703,-50.0,199.02113032590447,31.10994470209654,90.00000000000001,119.77920629987621,121.10994470209654,89.99999999999999,119.77920629987621
5.799999999999964,1.5450849718736703,50.0,199.02113032590447,31.10994470209654,90.00000000000001,119.77920629987621,58.89005529790346,90.00000000000001,240.2207937001238
5.799999999999964,-0.9999999999992859,50.0,180.0,40.84401074568042,90.0,102.91602441224872,49.15598925431958,90.0,257.0839755877513
5.819999999999964,-1.3999999999992774,-50.0,180.0,40.97018433432224,90.0,102.91816198744674,130.97018433432225,90.0,117.91816198744674
5.819999999999964,2.128896457824335,-50.0,198.09654104932233,31.41985911060513,90.0,118.87054562289914,121.41985911060513,90.0,118.87054562289914
5.819999999999964,2.128896457824335,50.0,198.09654104932233,31.41985911060513,90.0,118.87054562289914,58.58014088939487,90.0,241.12945437710084
5.819999999999964,-1.3999999999992774,50.0,180.0,40.97018433432224,90.0,102.91816198744674,49.02981566567776,90.0,257.08183801255325
5.839999999999963,-1.7999999999992689,-50.0,180.0,41.09597195883657,90.0,102.92101211616483,131.09597195883657,90.0,117.92101211616483
5.839999999999963,2.679133974894013,-50.0,196.88655851004276,31.87619136430776,90.00000000000001,117.69917804440577,121.87619136430776,89.99999999999999,117.69917804440577
5.839999999999963,2.679133974894013,50.0,196.88655851004276,31.87619136430776,90.00000000000001,117.69917804440577,58.12380863569224,90.00000000000001,242.30082195559424
5.839999999999963,-1.7999999999992689,50.0,180.0,41.09597195883657,90.0,102.92101211616483,48.90402804116343,90.0,257.07898788383517
5.859999999999963,-2.1999999999992603,-50.0,180.0,41.221372352238554,90.0,102.92457482280366,131.22137235223855,90.0,117.92457482280366
5.859999999999963,3.187119948742554,-50.0,195.41026485551873,32.46503634170203,90.0,116.29576329477064,122.46503634170203,90.0,116.29576329477064
5.859999999999963,3.187119948742554,50.0,195.41026485551873,32.46503634170203,90.0,116.29576329477064,57.53496365829797,90.0,243.70423670522936
5.859999999999963,-2.1999999999992603,50.0,180.0,41.221372352238554,90.0,102.92457482280366,48.778627647761446,90.0,257.07542517719634
5.879999999999963,-2.599999999999252,-50.0,180.0,41.346384245353015,90.0,102.9288501378784,131.34638424535302,90.0,117.9288501378784
5.879999999999963,3.644843137106253,-50.0,193.6909421185772,33.17055542092218,90.0,114.69468536855506,123.17055542092217,90.0,114.69468536855506
5.879999999999963,3.644843137106253,50.0,193.6909421185772,33.17055542092218,90.0,114.69468536855506,56.82944457907782,90.0,245.30531463144496
5.879999999999963,-2.599999999999252,50.0,180.0,41.346384245353015,90.0,102.9288501378784,48.653615754646985,90.0,257.0711498621216
5.899999999999962,-2.9999999999992433,-50.0,180.0,41.47100636688333,90.0,102.93383809802842,131.47100636688333,90.0,117.93383809802842
5.899999999999962,4.045084971874038,-50.0,191.75570504585332,33.97583188464594,90.0,112.93237702943232,123.97583188464594,90.0,112.93237702943232
5.899999999999962,4.045084971874038,50.0,191.75570504585332,33.97583188464594,90.0,112.93237702943232,56.02416811535406,90.0,247.0676229705677
5.899999999999962,-2.9999999999992433,50.0,180.0,41.47100636688333,90.0,102.93383809802842,48.52899363311667,90.0,257.06616190197155
5.919999999999962,-3.3999999999992347,-50.0,180.0,41.59523744347951,90.0,102.9395387460285,131.5952374434795,90.0,117.9395387460285
5.919999999999962,4.381533400218738,-50.0,189.63507348203854,34.86358066093985,90.0,111.04590841493054,124.86358066093985,90.0,111.04590841493054
5.919999999999962,4.381533400218738,50.0,189.63507348203854,34.86358066093985,90.0,111.04590841493054,55.13641933906015,90.0,248.95409158506948
5.919999999999962,-3.3999999999992347,50.0,180.0,41.59523744347951,90.0,102.9395387460285,48.40476255652049,90.0,257.0604612539715
5.939999999999961,-3.799999999999226,-50.0,180.0,41.71907619980467,90.0,102.94595213080264,131.71907619980468,90.0,117.94595213080264
5.939999999999961,4.6488824294408095,-50.0,187.36249105369808,35.81668202294437,90.0,109.07189641964341,125.81668202294438,90.0,109.07189641964341
5.939999999999961,4.6488824294408095,50.0,187.36249105369808,35.81668202294437,90.0,109.07189641964341,54.18331797705563,90.0,250.9281035803566
