time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
5.3199999999999745,0.0,-40.0,194.8029410304048,35.73970763330084,90.0,108.52058473339832,125.73970763330084,90.0,108.52058473339832
5.3199999999999745,0.0,40.0,194.8029410304048,35.73970763330084,90.0,108.52058473339832,54.26029236669916,90.0,251.47941526660168
5.3199999999999745,0.0,40.0,194.8029410304048,35.73970763330084,90.0,108.52058473339832,54.26029236669916,90.0,251.47941526660168
5.339999999999974,0.0,-41.90526259200073,189.33578670080362,37.26521092547652,87.53795034956497,109.02087034467316,127.26521092547651,92.46204965043503,124.02087034467316
5.339999999999974,0.0,-40.0,191.24104929280438,37.1708222607609,90.00000000000001,105.65835547847821,127.1708222607609,89.99999999999999,105.65835547847821
5.339999999999974,0.0,40.0,191.24104929280438,37.1708222607609,90.00000000000001,105.65835547847821,52.8291777392391,90.00000000000001,254.3416445215218
5.339999999999974,0.0,40.0,191.24104929280438,37.1708222607609,90.00000000000001,105.65835547847821,52.8291777392391,90.00000000000001,254.3416445215218
5.359999999999974,0.0,-41.37647820800065,186.74474321920317,38.50365204142541,87.33954939132401,106.69840108875177,128.50365204142543,92.66045060867599,121.69840108875177
5.359999999999974,0.0,-40.0,188.12122142720386,38.38662617381817,90.0,103.22674765236366,128.38662617381817,90.0,103.22674765236366
5.359999999999974,0.0,40.0,188.12122142720386,38.38662617381817,90.0,103.22674765236366,51.61337382618183,90.0,256.77325234763634
5.359999999999974,0.0,40.0,188.12122142720386,38.38662617381817,90.0,103.22674765236366,51.61337382618183,90.0,256.77325234763634
5.379999999999973,0.0,-40.932511744000536,184.5693075456026,39.52066679046481,87.16851772761434,104.79445952427126,129.52066679046482,92.83148227238566,119.79445952427126
5.379999999999973,0.0,-40.0,185.5018192896032,39.3827851543276,90.00000000000001,101.23442969134481,129.3827851543276,89.99999999999999,101.23442969134481
5.379999999999973,0.0,40.0,185.5018192896032,39.3827851543276,90.00000000000001,101.23442969134481,50.6172148456724,90.00000000000001,258.7655703086552
5.379999999999973,0.0,40.0,185.5018192896032,39.3827851543276,90.00000000000001,101.23442969134481,50.6172148456724,90.00000000000001,258.7655703086552
5.399999999999973,0.0,-40.57920000000041,182.83808000000204,40.3163971778517,87.02939555292897,103.30696229637256,130.31639717785168,92.97060444707103,118.30696229637256
5.399999999999973,0.0,-40.0,183.41728000000248,40.160692091343826,90.00000000000001,99.67861581731235,130.16069209134383,89.99999999999999,99.67861581731235
5.399999999999973,0.0,40.0,183.41728000000248,40.160692091343826,90.00000000000001,99.67861581731235,49.839307908656174,90.00000000000001,260.32138418268767
5.399999999999973,0.0,40.0,183.41728000000248,40.160692091343826,90.00000000000001,99.67861581731235,49.839307908656174,90.00000000000001,260.32138418268767
5.419999999999972,0.0,-40.3175874560003,181.55617853440145,40.89833515771701,86.92460844856221,102.22038265045204,130.898335157717,93.07539155143779,117.22038265045204
5.419999999999972,0.0,-40.0,181.8737659904018,40.72872112100456,90.0,98.54255775799088,130.72872112100455,90.0,98.54255775799088
5.419999999999972,0.0,40.0,181.8737659904018,40.72872112100456,90.0,98.54255775799088,49.27127887899544,90.0,261.4574422420091
5.419999999999972,0.0,40.0,181.8737659904018,40.72872112100456,90.0,98.54255775799088,49.27127887899544,90.0,261.4574422420091
5.439999999999972,0.0,-40.14318899200018,180.70162606080092,41.28300325825523,86.85389744611014,101.5027459014758,131.28300325825523,93.14610255388986,116.5027459014758
5.439999999999972,0.0,-40.0,180.84481505280115,41.10377639467078,90.0,97.79244721065845,131.10377639467077,90.0,97.79244721065845
5.439999999999972,0.0,40.0,180.84481505280115,41.10377639467078,90.0,97.79244721065845,48.89622360532922,90.0,262.20755278934155
5.439999999999972,0.0,40.0,180.84481505280115,41.10377639467078,90.0,97.79244721065845,48.89622360532922,90.0,262.20755278934155
5.4599999999999715,0.0,-40.04525260800009,180.22173777920048,41.4979110588811,86.81388334055106,101.10202834716829,131.4979110588811,93.18611665944894,116.10202834716829
5.4599999999999715,0.0,-40.0,180.26699038720062,41.3131652976759,90.0,97.3736694046482,131.3131652976759,90.0,97.3736694046482
5.4599999999999715,0.0,40.0,180.26699038720062,41.3131652976759,90.0,97.3736694046482,48.6868347023241,90.0,262.6263305953518
5.4599999999999715,0.0,40.0,180.26699038720062,41.3131652976759,90.0,97.3736694046482,48.6868347023241,90.0,262.6263305953518
5.479999999999971,0.0,-40.00602214400002,180.0295085056001,41.583777376990994,86.79779273846034,100.94196533217107,131.583777376991,93.20220726153966,115.94196533217107
5.479999999999971,0.0,-40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,131.3967964223719,89.99999999999999,97.20640715525623
5.479999999999971,0.0,40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,48.603203577628115,90.00000000000001,262.7935928447438
5.479999999999971,0.0,40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,48.603203577628115,90.00000000000001,262.7935928447438
5.499999999999971,0.0,-40.0,180.0,41.59694742464398,86.79531956251773,100.9174173158139,131.596947424644,93.20468043748227,115.9174173158139
5.499999999999971,0.0,-40.0,180.0000000000001,41.40962210927082,90.00000000000001,97.18075578145836,131.40962210927083,89.99999999999999,97.18075578145836
5.499999999999971,0.0,40.0,180.0000000000001,41.40962210927082,90.00000000000001,97.18075578145836,48.59037789072918,90.00000000000001,262.81924421854166
5.499999999999971,0.0,40.0,180.0000000000001,41.40962210927082,90.00000000000001,97.18075578145836,48.59037789072918,90.00000000000001,262.81924421854166
5.51999999999997,0.0,-40.00602214399997,180.02950850559986,41.58377737699111,86.79779273846032,100.94196533217087,131.58377737699112,93.20220726153968,115.94196533217087
5.51999999999997,0.0,-40.0,180.03553064959982,41.396796422372056,90.0,97.20640715525589,131.39679642237206,90.0,97.20640715525589
5.51999999999997,0.0,40.0,180.03553064959982,41.396796422372056,90.0,97.20640715525589,48.603203577627944,90.0,262.7935928447441
5.51999999999997,0.0,40.0,180.03553064959982,41.396796422372056,90.0,97.20640715525589,48.603203577627944,90.0,262.7935928447441
5.53999999999997,0.0,-40.04525260799989,180.22173777919951,41.49791105888152,86.81388334055097,101.10202834716748,131.49791105888153,93.18611665944903,116.10202834716748
5.53999999999997,0.0,-40.0,180.26699038719943,41.313165297676335,90.00000000000001,97.37366940464733,131.31316529767633,89.99999999999999,97.37366940464733
5.53999999999997,0.0,40.0,180.26699038719943,41.313165297676335,90.00000000000001,97.37366940464733,48.686834702323665,90.00000000000001,262.62633059535267
5.53999999999997,0.0,40.0,180.26699038719943,41.313165297676335,90.00000000000001,97.37366940464733,48.686834702323665,90.00000000000001,262.62633059535267
5.559999999999969,0.0,-40.14318899199979,180.701626060799,41.28300325825609,86.85389744610997,101.50274590147419,131.2830032582561,93.14610255389003,116.50274590147419
5.559999999999969,0.0,-40.0,180.8448150527988,41.103776394671634,90.0,97.79244721065675,131.10377639467163,90.0,97.79244721065675
5.559999999999969,0.0,40.0,180.8448150527988,41.103776394671634,90.0,97.79244721065675,48.896223605328366,90.0,262.20755278934325
5.559999999999969,0.0,40.0,180.8448150527988,41.103776394671634,90.0,97.79244721065675,48.896223605328366,90.0,262.20755278934325
5.579999999999969,0.0,-40.31758745599966,181.55617853439836,40.89833515771841,86.92460844856197,102.22038265044945,130.8983351577184,93.07539155143803,117.22038265044945
5.579999999999969,0.0,-40.0,181.873765990398,40.728721121005954,90.0,98.54255775798809,130.72872112100595,90.0,98.54255775798809
5.579999999999969,0.0,40.0,181.873765990398,40.728721121005954,90.0,98.54255775798809,49.271278878994046,90.0,261.4574422420119
5.579999999999969,0.0,40.0,181.873765990398,40.728721121005954,90.0,98.54255775798809,49.271278878994046,90.0,261.4574422420119
5.599999999999969,0.0,-40.57919999999952,182.83807999999763,40.3163971778537,87.02939555292862,103.30696229636881,130.3163971778537,92.97060444707138,118.30696229636881
5.599999999999969,0.0,-40.0,183.41727999999716,40.1606920913458,90.0,99.6786158173084,130.1606920913458,90.0,99.6786158173084
5.599999999999969,0.0,40.0,183.41727999999716,40.1606920913458,90.0,99.6786158173084,49.8393079086542,90.0,260.3213841826916
5.599999999999969,0.0,40.0,183.41727999999716,40.1606920913458,90.0,99.6786158173084,49.8393079086542,90.0,260.3213841826916
5.619999999999968,0.0,-40.932511743999356,184.56930754559687,39.520666790467466,87.16851772761389,104.79445952426629,129.52066679046746,92.83148227238611,119.79445952426629
5.619999999999968,0.0,-40.0,185.50181928959623,39.38278515433022,90.0,101.23442969133957,129.38278515433024,90.0,101.23442969133957
5.619999999999968,0.0,40.0,185.50181928959623,39.38278515433022,90.0,101.23442969133957,50.61721484566978,90.0,258.7655703086604
5.619999999999968,0.0,40.0,185.50181928959623,39.38278515433022,90.0,101.23442969133957,50.61721484566978,90.0,258.7655703086604
5.639999999999968,0.0,-41.37647820799921,186.74474321919615,38.50365204142873,87.33954939132346,106.69840108874554,128.50365204142872,92.66045060867654,121.69840108874554
5.639999999999968,0.0,-40.0,188.12122142719537,38.38662617382144,90.00000000000001,103.22674765235712,128.38662617382144,89.99999999999999,103.22674765235712
5.639999999999968,0.0,40.0,188.12122142719537,38.38662617382144,90.00000000000001,103.22674765235712,51.61337382617856,90.00000000000001,256.7732523476429
5.639999999999968,0.0,40.0,188.12122142719537,38.38662617382144,90.00000000000001,103.22674765235712,51.61337382617856,90.00000000000001,256.7732523476429
5.659999999999967,0.0,-41.90526259199907,189.3357867007954,37.265210925480496,87.53795034956437,109.0208703446657,127.26521092548049,92.46204965043563,124.0208703446657
5.659999999999967,0.0,-40.0,191.24104929279451,37.170822260764794,90.0,105.65835547847041,127.1708222607648,90.0,105.65835547847041
5.659999999999967,0.0,40.0,191.24104929279451,37.170822260764794,90.0,105.65835547847041,52.829177739235206,90.0,254.3416445215296
5.659999999999967,0.0,40.0,191.24104929279451,37.170822260764794,90.0,105.65835547847041,52.829177739235206,90.0,254.3416445215296
5.679999999999967,0.0,-42.50897305599894,192.29396797439483,35.81113943814618,87.75770819165737,111.75295952527759,125.81113943814617,92.24229180834263,126.75295952527759
5.679999999999967,0.0,-40.0,194.80294103039378,35.73970763330535,90.0,108.52058473338931,125.73970763330536,90.0,108.52058473338931
5.679999999999967,0.0,40.0,194.80294103039378,35.73970763330535,90.0,108.52058473338931,54.26029236669465,90.0,251.4794152666107
5.679999999999967,0.0,40.0,194.80294103039378,35.73970763330535,90.0,108.52058473338931,54.26029236669465,90.0,251.4794152666107
5.699999999999966,0.0,-43.17439999999883,195.55455999999432,34.15202104623258,87.99197994043759,114.8767193870128,124.15202104623259,92.00802005956241,129.8767193870128
5.699999999999966,0.0,-40.0,198.72895999999315,34.10235059794294,90.0,111.79529880411413,124.10235059794294,90.0,111.79529880411413
5.699999999999966,0.0,40.0,198.72895999999315,34.10235059794294,90.0,111.79529880411413,55.89764940205706,90.0,248.2047011958859
5.699999999999966,0.0,40.0,198.72895999999315,34.10235059794294,90.0,111.79529880411413,55.89764940205706,90.0,248.2047011958859
5.719999999999966,0.0,-43.88575334399876,199.04019138559391,32.30233431306824,88.23366842644161,118.36664340879341,122.30233431306824,91.76633157355839,133.3666434087934
5.719999999999966,0.0,-40.0,202.9259447295927,32.27179572768644,90.0,115.45640854462712,122.27179572768644,90.0,115.45640854462712
5.719999999999966,0.0,40.0,202.9259447295927,32.27179572768644,90.0,115.45640854462712,57.72820427231356,90.0,244.54359145537288
5.719999999999966,0.0,40.0,202.9259447295927,32.27179572768644,90.0,115.45640854462712,57.72820427231356,90.0,244.54359145537288
5.739999999999966,0.0,-44.62539980799872,202.66445905919366,30.279819796070836,88.47589018208657,122.19070466882589,120.27981979607084,91.52410981791343,137.1907046688259
5.739999999999966,0.0,-40.0,207.2898588671924,30.26452737524447,90.0,119.47094524951108,120.26452737524447,90.0,119.47094524951108
5.739999999999966,0.0,40.0,207.2898588671924,30.26452737524447,90.0,119.47094524951108,59.73547262475553,90.0,240.5290547504889
5.739999999999966,0.0,40.0,207.2898588671924,30.26452737524447,90.0,119.47094524951108,59.73547262475553,90.0,240.5290547504889
5.759999999999965,0.0,-45.374600191998695,206.3355409407936,28.10511381004215,88.71231688601567,126.310939049828,118.10511381004216,91.28768311398433,141.310939049828
5.759999999999965,0.0,-40.0,211.71014113279227,28.100155456330214,90.0,123.79968908733959,118.10015545633021,90.0,123.79968908733959
5.759999999999965,0.0,40.0,211.71014113279227,28.100155456330214,90.0,123.79968908733959,61.899844543669786,90.0,236.20031091266043
5.759999999999965,0.0,40.0,211.71014113279227,28.100155456330214,90.0,123.79968908733959,61.899844543669786,90.0,236.20031091266043
5.779999999999965,0.0,-46.11424665599872,209.9598086143937,25.801669684563564,88.93739457894698,130.68353338175476,115.80166968456356,91.06260542105302,145.68353338175476
5.779999999999965,0.0,-40.0,216.0740552703924,25.80134376489095,90.0,128.3973124702181,115.80134376489096,90.0,128.3973124702181
5.779999999999965,0.0,40.0,216.0740552703924,25.80134376489095,90.0,128.3973124702181,64.19865623510904,90.0,231.6026875297819
5.779999999999965,0.0,40.0,216.0740552703924,25.80134376489095,90.0,128.3973124702181,64.19865623510904,90.0,231.6026875297819
5.799999999999964,0.0,-46.82559999999877,213.44543999999397,23.396013514632234,89.14646030891501,135.2583201728165,113.39601351463223,90.85353969108499,150.2583201728165
5.799999999999964,0.0,-40.0,220.2710399999927,23.394030286539877,90.0,133.21193942692025,113.39403028653987,90.0,133.21193942692025
5.799999999999964,0.0,40.0,220.2710399999927,23.394030286539877,90.0,133.21193942692025,66.60596971346013,90.0,226.78806057307975
5.799999999999964,0.0,40.0,220.2710399999927,23.394030286539877,90.0,133.21193942692025,66.60596971346013,90.0,226.78806057307975
5.819999999999964,0.0,-47.49102694399885,216.70603202559434,20.91843233066991,89.33578391705652,139.97748029411747,110.9184323306699,90.66421608294348,154.97748029411747
5.819999999999964,0.0,-40.0,224.1970589695932,20.908038985131668,90.0,138.18392202973666,110.90803898513167,90.0,138.18392202973666
5.819999999999964,0.0,40.0,224.1970589695932,20.908038985131668,90.0,138.18392202973666,69.09196101486833,90.0,221.81607797026334
5.819999999999964,0.0,40.0,224.1970589695932,20.908038985131668,90.0,138.18392202973666,69.09196101486833,90.0,221.81607797026334
5.839999999999963,0.0,-48.094737407998956,219.6642132991949,18.404289112153002,89.50256471661031,144.77307026597438,108.40428911215301,90.49743528338969,159.77307026597438
5.839999999999963,0.0,-40.0,227.75895070719386,18.37827518298403,90.0,143.24344963403195,108.37827518298403,90.0,143.24344963403195
5.839999999999963,0.0,40.0,227.75895070719386,18.37827518298403,90.0,143.24344963403195,71.62172481701597,90.0,216.75655036596805
5.839999999999963,0.0,40.0,227.75895070719386,18.37827518298403,90.0,143.24344963403195,71.62172481701597,90.0,216.75655036596805
5.859999999999963,0.0,-48.62352179199911,222.2552567807956,15.89634090671806,89.64491099168207,149.5626443012872,105.89634090671805,90.35508900831793,164.5626443012872
5.859999999999963,0.0,-40.0,230.87877857279466,15.846875432131759,90.0,148.3062491357365,105.84687543213175,90.0,148.3062491357365
5.859999999999963,0.0,40.0,230.87877857279466,15.846875432131759,90.0,148.3062491357365,74.15312456786825,90.0,211.6937508642635
5.859999999999963,0.0,40.0,230.87877857279466,15.846875432131759,90.0,148.3062491357365,74.15312456786825,90.0,211.6937508642635
5.879999999999963,0.0,-49.06748825599924,224.43069245439636,13.448766227626313,89.76182655490109,154.24161174582736,103.44876622762631,90.23817344509891,169.24161174582736
5.879999999999963,0.0,-40.0,233.4981807103956,13.367026708972276,90.0,153.26594658205545,103.36702670897228,90.0,153.26594658205545
5.879999999999963,0.0,40.0,233.4981807103956,13.367026708972276,90.0,153.26594658205545,76.63297329102772,90.0,206.73405341794455
5.879999999999963,0.0,40.0,233.4981807103956,13.367026708972276,90.0,153.26594658205545,76.63297329102772,90.0,206.73405341794455
5.899999999999962,0.0,-49.420799999999424,226.1619199999971,11.134097972114429,89.85322443830441,158.67003411981634,101.13409797211443,90.14677556169559,173.67003411981634
5.899999999999962,0.0,-40.0,235.58271999999653,11.00975980376102,90.0,157.98048039247797,101.00975980376101,90.0,157.98048039247797
5.899999999999962,0.0,40.0,235.58271999999653,11.00975980376102,90.0,157.98048039247797,78.99024019623899,90.0,202.01951960752203
5.899999999999962,0.0,40.0,235.58271999999653,11.00975980376102,90.0,157.98048039247797,78.99024019623899,90.0,202.01951960752203
5.919999999999962,0.0,-49.68241254399959,227.44382146559795,9.054280643070186,89.91998374556744,162.65152515644704,99.05428064307019,90.08001625443256,177.65152515644704
5.919999999999962,0.0,-40.0,237.1262340095976,8.875483453359065,90.0,162.24903309328187,98.87548345335907,90.0,162.24903309328187
5.919999999999962,0.0,40.0,237.1262340095976,8.875483453359065,90.0,162.24903309328187,81.12451654664093,90.0,197.75096690671813
5.919999999999962,0.0,40.0,237.1262340095976,8.875483453359065,90.0,162.24903309328187,81.12451654664093,90.0,197.75096690671813
5.939999999999961,0.0,-49.85681100799974,228.29837393919863,7.352361827283001,89.96406156009247,165.91094355063748,97.352361827283,90.03593843990753,180.91094355063748
5.939999999999961,0.0,-40.0,238.15518494719836,7.108648021818622,90.0,165.78270395636275,97.10864802181862,90.0,165.78270395636275
5.939999999999961,0.0,40.0,238.15518494719836,7.108648021818622,90.0,165.78270395636275,82.89135197818138,90.0,194.21729604363725
5.939999999999961,0.0,40.0,238.15518494719836,7.108648021818622,90.0,165.78270395636275,82.89135197818138,90.0,194.21729604363725
5.959999999999961,0.0,-49.954747391999874,228.7782622207994,6.196798678434321,89.988666582932,168.12457816150282,96.19679867843432,90.011333417068,183.12457816150282
5.959999999999961,0.0,-40.0,238.73300961279918,5.889927004098931,90.00000000000001,168.22014599180216,95.88992700409894,89.99999999999999,168.22014599180216
5.959999999999961,0.0,40.0,238.73300961279918,5.889927004098931,90.00000000000001,168.22014599180216,84.11007299590106,90.00000000000001,191.77985400819784
5.959999999999961,0.0,40.0,238.73300961279918,5.889927004098931,90.00000000000001,168.22014599180216,84.11007299590106,90.00000000000001,191.77985400819784
5.9799999999999605,0.0,-49.99397785599997,228.97049149439994,5.668628736769714,89.99849306160222,169.13648660274401,95.66862873676972,90.00150693839778,184.13648660274401
5.9799999999999605,0.0,-40.0,238.96446935039984,5.324388864570891,90.0,169.35122227085822,95.32438886457089,90.0,169.35122227085822
5.9799999999999605,0.0,40.0,238.96446935039984,5.324388864570891,90.0,169.35122227085822,84.67561113542911,90.0,190.64877772914178
5.9799999999999605,0.0,40.0,238.96446935039984,5.324388864570891,90.0,169.35122227085822,84.67561113542911,90.0,190.64877772914178
5.99999999999996,0.0,-50.0,229.0,5.583150537107256,90.0,169.30025916731785,95.58315053710726,90.0,184.30025916731785
5.99999999999996,0.0,-40.0,238.9999999999999,5.232182951910168,90.00000000000001,169.53563409617968,95.23218295191018,89.99999999999999,169.53563409617968
5.99999999999996,0.0,40.0,238.9999999999999,5.232182951910168,90.00000000000001,169.53563409617968,84.76781704808982,90.00000000000001,190.46436590382032
5.99999999999996,0.0,40.0,238.9999999999999,5.232182951910168,90.00000000000001,169.53563409617968,84.76781704808982,90.00000000000001,190.46436590382032
6.01999999999996,0.0,-49.993977856000036,228.9704914944002,5.66862873676901,89.99849306160222,169.13648660274538,95.66862873676901,90.00150693839778,184.13648660274538
6.01999999999996,0.0,-40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,95.32438886456987,89.99999999999999,169.35122227086026
6.01999999999996,0.0,40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,84.67561113543013,90.00000000000001,190.64877772913974
6.01999999999996,0.0,40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,84.67561113543013,90.00000000000001,190.64877772913974
6.039999999999959,0.0,-49.95474739200014,228.77826222080066,6.196798678431003,89.98866658293205,168.1245781615092,96.19679867843101,90.01133341706795,183.1245781615092
6.039999999999959,0.0,-40.0,238.73300961280077,5.889927004095203,90.00000000000001,168.2201459918096,95.8899270040952,89.99999999999999,168.2201459918096
6.039999999999959,0.0,40.0,238.73300961280077,5.889927004095203,90.00000000000001,168.2201459918096,84.1100729959048,90.00000000000001,191.7798540081904
6.039999999999959,0.0,40.0,238.73300961280077,5.889927004095203,90.00000000000001,168.2201459918096,84.1100729959048,90.00000000000001,191.7798540081904
6.059999999999959,0.0,-49.85681100800027,228.29837393920135,7.352361827276944,89.96406156009262,165.91094355064908,97.35236182727695,90.03593843990738,180.91094355064908
6.059999999999959,0.0,-40.0,238.15518494720163,7.108648021812323,90.0,165.78270395637537,97.10864802181233,90.0,165.78270395637537
6.059999999999959,0.0,40.0,238.15518494720163,7.108648021812323,90.0,165.78270395637537,82.89135197818767,90.0,194.21729604362463
6.059999999999959,0.0,40.0,238.15518494720163,7.108648021812323,90.0,165.78270395637537,82.89135197818767,90.0,194.21729604362463
6.079999999999958,0.0,-49.68241254400045,227.4438214656022,9.05428064306248,89.91998374556766,162.6515251564618,99.05428064306248,90.08001625443234,177.6515251564618
6.079999999999958,0.0,-40.0,237.12623400960268,8.875483453351215,90.0,162.24903309329758,98.87548345335122,90.0,162.24903309329758
6.079999999999958,0.0,40.0,237.12623400960268,8.875483453351215,90.0,162.24903309329758,81.12451654664878,90.0,197.75096690670242
6.079999999999958,0.0,40.0,237.12623400960268,8.875483453351215,90.0,162.24903309329758,81.12451654664878,90.0,197.75096690670242
6.099999999999958,0.0,-49.420800000000646,226.1619200000032,11.134097972105495,89.85322443830474,158.67003411983345,101.1340979721055,90.14677556169526,173.67003411983345
6.099999999999958,0.0,-40.0,235.58272000000383,11.009759803751885,90.0,157.98048039249625,101.00975980375189,90.0,157.98048039249625
6.099999999999958,0.0,40.0,235.58272000000383,11.009759803751885,90.0,157.98048039249625,78.99024019624811,90.0,202.01951960750375
6.099999999999958,0.0,40.0,235.58272000000383,11.009759803751885,90.0,157.98048039249625,78.99024019624811,90.0,202.01951960750375
6.1199999999999575,0.0,-49.06748825600085,224.43069245440415,13.448766227616803,89.76182655490152,154.24161174584555,103.4487662276168,90.23817344509848,169.24161174584555
6.1199999999999575,0.0,-40.0,233.49818071040502,13.367026708962541,90.0,153.26594658207492,103.36702670896254,90.0,153.26594658207492
6.1199999999999575,0.0,40.0,233.49818071040502,13.367026708962541,90.0,153.26594658207492,76.63297329103746,90.0,206.73405341792508
6.1199999999999575,0.0,40.0,233.49818071040502,13.367026708962541,90.0,153.26594658207492,76.63297329103746,90.0,206.73405341792508
6.139999999999957,0.0,-48.62352179200104,222.25525678080513,15.896340906708152,89.64491099168258,149.56264430130614,105.89634090670815,90.35508900831742,164.56264430130614
6.139999999999957,0.0,-40.0,230.87877857280617,15.846875432121704,90.0,148.3062491357566,105.8468754321217,90.0,148.3062491357566
6.139999999999957,0.0,40.0,230.87877857280617,15.846875432121704,90.0,148.3062491357566,74.1531245678783,90.0,211.6937508642434
6.139999999999957,0.0,40.0,230.87877857280617,15.846875432121704,90.0,148.3062491357566,74.1531245678783,90.0,211.6937508642434
6.159999999999957,0.0,-48.09473740800124,219.66421329920604,18.404289112142937,89.50256471661092,144.7730702659936,108.40428911214293,90.49743528338908,159.7730702659936
6.159999999999957,0.0,-40.0,227.75895070720728,18.37827518297389,90.0,143.2434496340522,108.3782751829739,90.0,143.2434496340522
6.159999999999957,0.0,40.0,227.75895070720728,18.37827518297389,90.0,143.2434496340522,71.6217248170261,90.0,216.7565503659478
6.159999999999957,0.0,40.0,227.75895070720728,18.37827518297389,90.0,143.2434496340522,71.6217248170261,90.0,216.7565503659478
6.179999999999956,0.0,-47.4910269440014,216.70603202560685,20.91843233065987,89.33578391705723,139.9774802941366,110.91843233065987,90.66421608294277,154.9774802941366
6.179999999999956,0.0,-40.0,224.1970589696082,20.908038985121628,90.0,138.18392202975676,110.90803898512164,90.0,138.18392202975676
6.179999999999956,0.0,40.0,224.1970589696082,20.908038985121628,90.0,138.18392202975676,69.09196101487836,90.0,221.81607797024324
6.179999999999956,0.0,40.0,224.1970589696082,20.908038985121628,90.0,138.18392202975676,69.09196101487836,90.0,221.81607797024324
6.199999999999956,0.0,-46.82560000000153,213.4454400000075,23.396013514622467,89.1464603089158,135.25832017283506,113.39601351462247,90.8535396910842,150.25832017283506
6.199999999999956,0.0,-40.0,220.27104000000904,23.394030286530043,90.00000000000001,133.21193942693992,113.39403028653004,89.99999999999999,133.21193942693992
6.199999999999956,0.0,40.0,220.27104000000904,23.394030286530043,90.00000000000001,133.21193942693992,66.60596971346996,90.00000000000001,226.78806057306008
6.199999999999956,0.0,40.0,220.27104000000904,23.394030286530043,90.00000000000001,133.21193942693992,66.60596971346996,90.00000000000001,226.78806057306008
6.219999999999955,0.0,-46.114246656001626,209.959808614408,25.80166968455412,88.93739457894785,130.6835333817727,115.80166968455413,91.06260542105215,145.6835333817727
6.219999999999955,0.0,-40.0,216.07405527040962,25.8013437648815,90.0,128.397312470237,115.8013437648815,90.0,128.397312470237
6.219999999999955,0.0,40.0,216.07405527040962,25.8013437648815,90.0,128.397312470237,64.1986562351185,90.0,231.602687529763
6.219999999999955,0.0,40.0,216.07405527040962,25.8013437648815,90.0,128.397312470237,64.1986562351185,90.0,231.602687529763
6.239999999999955,0.0,-45.37460019200169,206.33554094080827,28.105113810033174,88.71231688601658,126.31093904984502,118.10511381003317,91.28768311398342,141.31093904984502
6.239999999999955,0.0,-40.0,211.71014113280995,28.100155456321257,90.0,123.79968908735749,118.10015545632126,90.0,123.79968908735749
6.239999999999955,0.0,40.0,211.71014113280995,28.100155456321257,90.0,123.79968908735749,61.89984454367874,90.0,236.20031091264252
6.239999999999955,0.0,40.0,211.71014113280995,28.100155456321257,90.0,123.79968908735749,61.89984454367874,90.0,236.20031091264252
6.2599999999999545,0.0,-44.6253998080017,202.66445905920835,30.279819796062394,88.47589018208754,122.19070466884186,120.2798197960624,91.52410981791246,137.19070466884187
6.2599999999999545,0.0,-40.0,207.28985886721003,30.264527375236124,90.0,119.47094524952777,120.26452737523613,90.0,119.47094524952777
6.2599999999999545,0.0,40.0,207.28985886721003,30.264527375236124,90.0,119.47094524952777,59.73547262476387,90.0,240.52905475047223
6.2599999999999545,0.0,40.0,207.28985886721003,30.264527375236124,90.0,119.47094524952777,59.73547262476387,90.0,240.52905475047223
6.279999999999954,0.0,-43.88575334400167,199.04019138560824,32.30233431306045,88.23366842644258,118.36664340880814,122.30233431306044,91.76633157355742,133.36664340880816
6.279999999999954,0.0,-40.0,202.92594472960988,32.27179572767875,90.00000000000001,115.4564085446425,122.27179572767875,89.99999999999999,115.4564085446425
6.279999999999954,0.0,40.0,202.92594472960988,32.27179572767875,90.00000000000001,115.4564085446425,57.72820427232125,90.00000000000001,244.5435914553575
6.279999999999954,0.0,40.0,202.92594472960988,32.27179572767875,90.00000000000001,115.4564085446425,57.72820427232125,90.00000000000001,244.5435914553575
6.299999999999954,0.0,-43.174400000001604,195.55456000000785,34.15202104622556,87.99197994043855,114.87671938702603,124.15202104622557,92.00802005956145,129.87671938702601
6.299999999999954,0.0,-40.0,198.72896000000947,34.102350597935995,90.0,111.79529880412802,124.102350597936,90.0,111.79529880412802
6.299999999999954,0.0,40.0,198.72896000000947,34.102350597935995,90.0,111.79529880412802,55.897649402064005,90.0,248.20470119587196
6.299999999999954,0.0,40.0,198.72896000000947,34.102350597935995,90.0,111.79529880412802,55.897649402064005,90.0,248.20470119587196
6.319999999999953,0.0,-42.50897305600149,192.29396797440734,35.81113943813994,87.75770819165827,111.75295952528933,125.81113943813995,92.24229180834173,126.75295952528933
6.319999999999953,0.0,-40.0,194.80294103040882,35.739707633299204,90.00000000000001,108.52058473340159,125.7397076332992,89.99999999999999,108.52058473340159
